created_at,entry_id,field1,field2,field3,field4,field5,field6,field7,latitude,longitude,elevation,status
2024-07-11T18:35:00-03:00,113,,,696,84.80812,-127.00000,2556.00000,,,,,
2024-07-11T18:35:32-03:00,114,,,698,84.93019,-127.00000,2553.00000,,,,,
2024-07-11T18:36:03-03:00,115,,,702,85.10567,-127.00000,2553.00000,,,,,
2024-07-11T18:36:34-03:00,116,,,704,85.27657,-127.00000,2553.00000,,,,,
2024-07-11T18:37:04-03:00,117,,,710,84.99428,-127.00000,2554.00000,,,,,
2024-07-11T18:37:35-03:00,118,,,711,85.08583,-127.00000,2548.00000,,,,,
2024-07-11T18:38:06-03:00,119,,,714,85.24452,-127.00000,2549.00000,,,,,
2024-07-11T18:38:37-03:00,120,,,719,85.38491,-127.00000,2547.00000,,,,,
2024-07-11T18:39:08-03:00,121,,,721,85.54818,-127.00000,2540.00000,,,,,
2024-07-11T18:39:41-03:00,122,,,723,85.64889,-127.00000,2547.00000,,,,,
2024-07-11T18:40:12-03:00,123,,,730,85.80148,-127.00000,2544.00000,,,,,
2024-07-11T18:40:43-03:00,124,,,734,85.93576,-127.00000,2544.00000,,,,,
2024-07-11T18:41:14-03:00,125,,,737,86.09750,-127.00000,2543.00000,,,,,
2024-07-11T18:41:45-03:00,126,,,740,86.23331,-127.00000,2547.00000,,,,,
2024-07-11T18:42:16-03:00,127,,,748,85.83658,-127.00000,2543.00000,,,,,
2024-07-11T18:42:47-03:00,128,,,750,86.04257,-127.00000,2546.00000,,,,,
2024-07-11T18:43:18-03:00,129,,,753,86.17532,-127.00000,2552.00000,,,,,
2024-07-11T18:43:49-03:00,130,,,757,86.30503,-127.00000,2548.00000,,,,,
2024-07-11T18:44:19-03:00,131,,,757,86.43320,-127.00000,2548.00000,,,,,
2024-07-11T18:44:50-03:00,132,,,759,86.52934,-127.00000,2545.00000,,,,,
2024-07-11T18:45:21-03:00,133,,,765,86.67735,-127.00000,2545.00000,,,,,
2024-07-11T18:45:52-03:00,134,,,765,86.78416,-127.00000,2552.00000,,,,,
2024-07-11T18:46:23-03:00,135,,,768,86.99016,-127.00000,2558.00000,,,,,
2024-07-11T18:46:54-03:00,136,,,769,87.08324,-127.00000,2543.00000,,,,,
2024-07-11T18:47:26-03:00,137,,,770,86.71091,-127.00000,2552.00000,,,,,
2024-07-11T18:47:57-03:00,138,,,774,86.91386,-127.00000,2541.00000,,,,,
2024-07-11T18:48:28-03:00,139,,,777,87.02373,-127.00000,2542.00000,,,,,
2024-07-11T18:48:59-03:00,140,,,779,87.15800,-127.00000,2546.00000,,,,,
2024-07-11T18:49:30-03:00,141,,,782,87.25414,-127.00000,2548.00000,,,,,
2024-07-11T18:50:00-03:00,142,,,789,87.33654,-127.00000,2544.00000,,,,,
2024-07-11T18:50:31-03:00,143,,,788,87.46624,-127.00000,2546.00000,,,,,
2024-07-11T18:51:02-03:00,144,,,793,87.60052,-127.00000,2544.00000,,,,,
2024-07-11T18:51:33-03:00,145,,,795,87.70580,-127.00000,2545.00000,,,,,
2024-07-11T18:52:04-03:00,146,,,796,87.84772,-127.00000,2544.00000,,,,,
2024-07-11T18:52:35-03:00,147,,,799,87.47997,-127.00000,2541.00000,,,,,
2024-07-11T18:53:06-03:00,148,,,802,87.63256,-127.00000,2547.00000,,,,,
2024-07-11T18:53:37-03:00,149,,,808,87.78973,-127.00000,2548.00000,,,,,
2024-07-11T18:54:08-03:00,150,,,810,87.84467,-127.00000,2547.00000,,,,,
2024-07-11T18:54:39-03:00,151,,,815,87.96979,-127.00000,2553.00000,,,,,
2024-07-11T18:55:10-03:00,152,,,820,88.08423,-127.00000,2550.00000,,,,,
2024-07-11T18:55:41-03:00,153,,,823,88.20020,-127.00000,2546.00000,,,,,
2024-07-11T18:56:11-03:00,154,,,827,88.33448,-127.00000,2548.00000,,,,,
2024-07-11T18:56:42-03:00,155,,,827,88.39857,-127.00000,2549.00000,,,,,
2024-07-11T18:57:13-03:00,156,,,830,88.54200,-127.00000,2549.00000,,,,,
2024-07-11T18:57:44-03:00,157,,,832,88.21545,-127.00000,2546.00000,,,,,
2024-07-11T18:58:15-03:00,158,,,828,88.30244,-127.00000,2550.00000,,,,,
2024-07-11T18:58:46-03:00,159,,,828,88.47181,-127.00000,2548.00000,,,,,
2024-07-11T18:59:17-03:00,160,,,832,88.52522,-127.00000,2547.00000,,,,,
2024-07-11T18:59:48-03:00,161,,,837,88.65949,-127.00000,2550.00000,,,,,
2024-07-11T19:00:19-03:00,162,,,839,88.70069,-127.00000,2550.00000,,,,,
2024-07-11T19:00:50-03:00,163,,,845,88.88991,-127.00000,2551.00000,,,,,
2024-07-11T19:01:21-03:00,164,,,847,88.93874,-127.00000,2562.00000,,,,,
2024-07-11T19:01:52-03:00,165,,,852,89.06844,-127.00000,2561.00000,,,,,
2024-07-11T19:02:22-03:00,166,,,853,89.17830,-127.00000,2539.00000,,,,,
2024-07-11T19:02:53-03:00,167,,,853,89.05165,-127.00000,2547.00000,,,,,
2024-07-11T19:03:24-03:00,168,,,856,88.96620,-127.00000,2544.00000,,,,,
2024-07-11T19:03:55-03:00,169,,,858,89.05318,-127.00000,2547.00000,,,,,
2024-07-11T19:04:26-03:00,170,,,863,89.15999,-127.00000,2548.00000,,,,,
2024-07-11T19:04:57-03:00,171,,,863,89.24544,-127.00000,2551.00000,,,,,
2024-07-11T19:05:28-03:00,172,,,866,89.33395,-127.00000,2544.00000,,,,,
2024-07-11T19:05:59-03:00,173,,,869,89.44534,-127.00000,2542.00000,,,,,
2024-07-11T19:06:30-03:00,174,,,874,89.55215,-127.00000,2546.00000,,,,,
2024-07-11T19:07:00-03:00,175,,,875,89.59640,-127.00000,2552.00000,,,,,
2024-07-11T19:07:31-03:00,176,,,878,89.71694,-127.00000,2548.00000,,,,,
2024-07-11T19:08:03-03:00,177,,,885,89.82986,-127.00000,2545.00000,,,,,
2024-07-11T19:08:33-03:00,178,,,886,89.39956,-127.00000,2549.00000,,,,,
2024-07-11T19:09:04-03:00,179,,,888,89.59335,-127.00000,2545.00000,,,,,
2024-07-11T19:09:35-03:00,180,,,890,89.68032,-127.00000,2545.00000,,,,,
2024-07-11T19:10:06-03:00,181,,,891,89.82071,-127.00000,2547.00000,,,,,
2024-07-11T19:10:37-03:00,182,,,890,89.83749,-127.00000,2542.00000,,,,,
2024-07-11T19:11:08-03:00,183,,,891,89.97025,-127.00000,2551.00000,,,,,
2024-07-11T19:11:39-03:00,184,,,896,89.99771,-127.00000,2547.00000,,,,,
2024-07-11T19:12:10-03:00,185,,,898,90.08469,-127.00000,2575.00000,,,,,
2024-07-11T19:12:41-03:00,186,,,903,90.20676,-127.00000,2545.00000,,,,,
2024-07-11T19:13:12-03:00,187,,,903,90.29832,-127.00000,2546.00000,,,,,
2024-07-11T19:13:43-03:00,188,,,904,90.05875,-127.00000,2545.00000,,,,,
2024-07-11T19:14:13-03:00,189,,,906,90.04501,-127.00000,2546.00000,,,,,
2024-07-11T19:14:44-03:00,190,,,911,90.19608,-127.00000,2544.00000,,,,,
2024-07-11T19:15:15-03:00,191,,,913,90.28306,-127.00000,2546.00000,,,,,
2024-07-11T19:15:46-03:00,192,,,915,90.34867,-127.00000,2547.00000,,,,,
2024-07-11T19:16:17-03:00,193,,,919,90.43107,-127.00000,2545.00000,,,,,
2024-07-11T19:16:48-03:00,194,,,919,90.50278,-127.00000,2545.00000,,,,,
2024-07-11T19:17:52-03:00,195,,,924,90.67216,-127.00000,2545.00000,,,,,
2024-07-11T19:18:23-03:00,196,,,930,90.82628,-127.00000,2564.00000,,,,,
2024-07-11T19:18:54-03:00,197,,,930,90.90562,-127.00000,2545.00000,,,,,
2024-07-11T19:19:25-03:00,198,,,933,90.51041,-127.00000,2543.00000,,,,,
2024-07-11T19:19:56-03:00,199,,,936,90.64317,-127.00000,2541.00000,,,,,
2024-07-11T19:20:26-03:00,200,,,936,90.75456,-127.00000,2536.00000,,,,,
2024-07-11T19:20:57-03:00,201,,,939,90.80186,-127.00000,2542.00000,,,,,
2024-07-11T19:21:28-03:00,202,,,944,90.90257,-127.00000,2543.00000,,,,,
2024-07-11T19:21:59-03:00,203,,,946,90.97124,-127.00000,2543.00000,,,,,
2024-07-11T19:22:30-03:00,204,,,949,91.04295,-127.00000,2543.00000,,,,,
2024-07-11T19:23:01-03:00,205,,,949,91.14824,-127.00000,2556.00000,,,,,
2024-07-11T19:23:32-03:00,206,,,951,91.24284,-127.00000,2541.00000,,,,,
2024-07-11T19:24:03-03:00,207,,,952,91.35424,-127.00000,2543.00000,,,,,
2024-07-11T19:24:34-03:00,208,,,954,91.11772,-127.00000,2543.00000,,,,,
2024-07-11T19:25:04-03:00,209,,,955,91.00175,-127.00000,2538.00000,,,,,
2024-07-11T19:25:35-03:00,210,,,956,91.16350,-127.00000,2543.00000,,,,,
2024-07-11T19:26:06-03:00,211,,,958,91.23521,-127.00000,2540.00000,,,,,
2024-07-11T19:26:37-03:00,212,,,960,91.33440,-127.00000,2546.00000,,,,,
2024-07-11T19:27:08-03:00,213,,,965,91.35271,-127.00000,2540.00000,,,,,
2024-07-11T19:27:39-03:00,214,,,967,91.45190,-127.00000,2542.00000,,,,,
2024-07-11T19:28:10-03:00,215,,,976,91.55718,-127.00000,2536.00000,,,,,
2024-07-11T19:28:41-03:00,216,,,977,91.62737,-127.00000,2541.00000,,,,,
2024-07-11T19:29:11-03:00,217,,,978,91.72045,-127.00000,2544.00000,,,,,
2024-07-11T19:29:42-03:00,218,,,977,91.81506,-127.00000,2552.00000,,,,,
2024-07-11T19:30:16-03:00,219,,,981,91.39086,-127.00000,2547.00000,,,,,
2024-07-11T19:30:47-03:00,220,,,983,91.51598,-127.00000,2555.00000,,,,,
2024-07-11T19:31:18-03:00,221,,,980,91.61059,-127.00000,2550.00000,,,,,
2024-07-11T19:31:49-03:00,222,,,982,91.64263,-127.00000,2544.00000,,,,,
2024-07-11T19:32:20-03:00,223,,,984,91.77539,-127.00000,2541.00000,,,,,
2024-07-11T19:32:51-03:00,224,,,986,91.77692,-127.00000,2542.00000,,,,,
2024-07-11T19:33:21-03:00,225,,,993,91.90662,-127.00000,2533.00000,,,,,
2024-07-11T19:33:52-03:00,226,,,993,91.97986,-127.00000,2549.00000,,,,,
2024-07-11T19:34:23-03:00,227,,,995,92.02716,-127.00000,2558.00000,,,,,
2024-07-11T19:34:54-03:00,228,,,998,92.15839,-127.00000,2564.00000,,,,,
2024-07-11T19:35:28-03:00,229,,,999,91.78607,-127.00000,2558.00000,,,,,
2024-07-11T19:35:58-03:00,230,,,1004,91.82574,-127.00000,2569.00000,,,,,
2024-07-11T19:36:29-03:00,231,,,1008,91.91425,-127.00000,2561.00000,,,,,
2024-07-11T19:37:00-03:00,232,,,1012,91.99359,-127.00000,2564.00000,,,,,
2024-07-11T19:37:31-03:00,233,,,1014,92.06378,-127.00000,2573.00000,,,,,
2024-07-11T19:38:02-03:00,234,,,1012,92.10803,-127.00000,2566.00000,,,,,
2024-07-11T19:38:33-03:00,235,,,1017,92.21027,-127.00000,2571.00000,,,,,
2024-07-11T19:39:04-03:00,236,,,1021,92.26673,-127.00000,2564.00000,,,,,
2024-07-11T19:39:35-03:00,237,,,1022,92.36439,-127.00000,2572.00000,,,,,
2024-07-11T19:40:05-03:00,238,,,1023,92.43000,-127.00000,2566.00000,,,,,
2024-07-11T19:40:36-03:00,239,,,1023,92.54749,-127.00000,2564.00000,,,,,
2024-07-11T19:41:07-03:00,240,,,1027,92.07904,-127.00000,2575.00000,,,,,
2024-07-11T19:41:38-03:00,241,,,1026,92.22705,-127.00000,2571.00000,,,,,
2024-07-11T19:42:09-03:00,242,,,1028,92.26521,-127.00000,2564.00000,,,,,
2024-07-11T19:42:40-03:00,243,,,1029,92.33692,-127.00000,2560.00000,,,,,
2024-07-11T19:43:11-03:00,244,,,1030,92.36897,-127.00000,2577.00000,,,,,
2024-07-11T19:43:42-03:00,245,,,1034,92.46510,-127.00000,2564.00000,,,,,
2024-07-11T19:44:13-03:00,246,,,1036,92.53681,-127.00000,2563.00000,,,,,
2024-07-11T19:44:44-03:00,247,,,1037,92.58869,-127.00000,2556.00000,,,,,
2024-07-11T19:45:14-03:00,248,,,1043,92.63599,-127.00000,2562.00000,,,,,
2024-07-11T19:45:45-03:00,249,,,1045,92.72755,-127.00000,2564.00000,,,,,
2024-07-11T19:46:16-03:00,250,,,1046,92.69093,-127.00000,2585.00000,,,,,
2024-07-11T19:46:47-03:00,251,,,1047,92.36744,-127.00000,2572.00000,,,,,
2024-07-11T19:47:18-03:00,252,,,1049,92.52918,-127.00000,2563.00000,,,,,
2024-07-11T19:47:49-03:00,253,,,1054,92.59174,-127.00000,2573.00000,,,,,
2024-07-11T19:48:20-03:00,254,,,1057,92.61463,-127.00000,2560.00000,,,,,
2024-07-11T19:48:51-03:00,255,,,1061,92.68787,-127.00000,2565.00000,,,,,
2024-07-11T19:49:22-03:00,256,,,1061,92.72755,-127.00000,2603.00000,,,,,
2024-07-11T19:49:53-03:00,257,,,1064,92.81911,-127.00000,2595.00000,,,,,
2024-07-11T19:50:23-03:00,258,,,1066,92.89540,-127.00000,2572.00000,,,,,
2024-07-11T19:50:54-03:00,259,,,1065,92.94728,-127.00000,2571.00000,,,,,
2024-07-11T19:51:25-03:00,260,,,1068,93.02052,-127.00000,2570.00000,,,,,
2024-07-11T19:51:56-03:00,261,,,1068,92.63752,-127.00000,2556.00000,,,,,
2024-07-11T19:52:27-03:00,262,,,1070,92.70466,-127.00000,2576.00000,,,,,
2024-07-11T19:52:58-03:00,263,,,1070,92.78096,-127.00000,2556.00000,,,,,
2024-07-11T19:53:29-03:00,264,,,1076,92.83589,-127.00000,2555.00000,,,,,
2024-07-11T19:54:00-03:00,265,,,1075,92.88777,-127.00000,2558.00000,,,,,
2024-07-11T19:54:31-03:00,266,,,1076,92.93813,-127.00000,2570.00000,,,,,
2024-07-11T19:55:02-03:00,267,,,1078,93.00069,-127.00000,2561.00000,,,,,
2024-07-11T19:55:33-03:00,268,,,1076,93.05104,-127.00000,2574.00000,,,,,
2024-07-11T19:56:03-03:00,269,,,1077,93.15480,-127.00000,2574.00000,,,,,
2024-07-11T19:56:34-03:00,270,,,1080,93.20821,-127.00000,2558.00000,,,,,
2024-07-11T19:57:05-03:00,271,,,1084,93.27840,-127.00000,2577.00000,,,,,
2024-07-11T19:57:36-03:00,272,,,1085,92.82368,-127.00000,2555.00000,,,,,
2024-07-11T19:58:07-03:00,273,,,1087,92.93813,-127.00000,2572.00000,,,,,
2024-07-11T19:58:38-03:00,274,,,1091,92.99611,-127.00000,2565.00000,,,,,
2024-07-11T19:59:09-03:00,275,,,1094,93.08003,-127.00000,2576.00000,,,,,
2024-07-11T19:59:40-03:00,276,,,1095,93.10750,-127.00000,2566.00000,,,,,
2024-07-11T20:00:11-03:00,277,,,1096,93.17616,-127.00000,2577.00000,,,,,
2024-07-11T20:00:41-03:00,278,,,1097,93.20058,-127.00000,2597.00000,,,,,
2024-07-11T20:01:12-03:00,279,,,1100,93.28146,-127.00000,2564.00000,,,,,
2024-07-11T20:01:43-03:00,280,,,1103,93.30587,-127.00000,2556.00000,,,,,
2024-07-11T20:02:14-03:00,281,,,1104,93.41268,-127.00000,2559.00000,,,,,
2024-07-11T20:02:45-03:00,282,,,1105,93.50729,-127.00000,2574.00000,,,,,
2024-07-11T20:03:16-03:00,283,,,1105,93.02663,-127.00000,2572.00000,,,,,
2024-07-11T20:03:47-03:00,284,,,1107,93.15175,-127.00000,2582.00000,,,,,
2024-07-11T20:04:18-03:00,285,,,1108,93.18684,-127.00000,2579.00000,,,,,
2024-07-11T20:04:48-03:00,286,,,1115,93.27840,-127.00000,2565.00000,,,,,
2024-07-11T20:05:19-03:00,287,,,1117,93.32113,-127.00000,2558.00000,,,,,
2024-07-11T20:05:50-03:00,288,,,1118,93.36843,-127.00000,2577.00000,,,,,
2024-07-11T20:06:21-03:00,289,,,1120,93.40505,-127.00000,2568.00000,,,,,
2024-07-11T20:06:52-03:00,290,,,1123,93.43099,-127.00000,2580.00000,,,,,
2024-07-11T20:07:23-03:00,291,,,1123,93.50729,-127.00000,2577.00000,,,,,
2024-07-11T20:07:54-03:00,292,,,1125,93.58205,-127.00000,2575.00000,,,,,
2024-07-11T20:08:25-03:00,293,,,1124,93.64919,-127.00000,2561.00000,,,,,
2024-07-11T20:08:56-03:00,294,,,1127,93.18684,-127.00000,2564.00000,,,,,
2024-07-11T20:09:27-03:00,295,,,1129,93.33944,-127.00000,2566.00000,,,,,
2024-07-11T20:09:57-03:00,296,,,1131,93.38674,-127.00000,2578.00000,,,,,
2024-07-11T20:10:28-03:00,297,,,1133,93.41116,-127.00000,2577.00000,,,,,
2024-07-11T20:10:59-03:00,298,,,1134,93.47982,-127.00000,2567.00000,,,,,
2024-07-11T20:11:30-03:00,299,,,1138,93.51949,-127.00000,2563.00000,,,,,
2024-07-11T20:12:01-03:00,300,,,1137,93.57290,-127.00000,2564.00000,,,,,
2024-07-11T20:12:32-03:00,301,,,1138,93.63546,-127.00000,2570.00000,,,,,
2024-07-11T20:13:03-03:00,302,,,1147,93.67208,-127.00000,2559.00000,,,,,
2024-07-11T20:13:33-03:00,303,,,1146,93.73769,-127.00000,2573.00000,,,,,
2024-07-11T20:14:04-03:00,304,,,1143,93.71481,-127.00000,2588.00000,,,,,
2024-07-11T20:14:36-03:00,305,,,1143,93.36996,-127.00000,2558.00000,,,,,
2024-07-11T20:15:07-03:00,306,,,1145,93.50118,-127.00000,2558.00000,,,,,
2024-07-11T20:15:38-03:00,307,,,1147,93.56680,-127.00000,2571.00000,,,,,
