created_at,entry_id,field1,field2,field3,field4,field5,field6,field7,latitude,longitude,elevation,status
2024-07-12T17:40:53-03:00,25,,,550,75.20866,-127.00000,2538.00000,,,,,
2024-07-12T17:41:24-03:00,26,,,551,75.98993,-127.00000,2536.00000,,,,,
2024-07-12T17:41:55-03:00,27,,,560,76.57587,-127.00000,2539.00000,,,,,
2024-07-12T17:42:26-03:00,28,,,562,76.80171,-127.00000,2533.00000,,,,,
2024-07-12T17:42:57-03:00,29,,,569,77.38461,-127.00000,2537.00000,,,,,
2024-07-12T17:43:28-03:00,30,,,583,77.81491,-127.00000,2542.00000,,,,,
2024-07-12T17:43:58-03:00,31,,,591,78.29710,-127.00000,2535.00000,,,,,
2024-07-12T17:44:29-03:00,32,,,591,78.76250,-127.00000,2544.00000,,,,,
2024-07-12T17:45:00-03:00,33,,,597,79.10277,-127.00000,2538.00000,,,,,
2024-07-12T17:45:31-03:00,34,,,600,79.50256,-127.00000,2536.00000,,,,,
2024-07-12T17:46:02-03:00,35,,,602,79.84436,-127.00000,2538.00000,,,,,
2024-07-12T17:46:33-03:00,36,,,606,80.17700,-127.00000,2544.00000,,,,,
2024-07-12T17:47:04-03:00,37,,,608,80.50660,-127.00000,2545.00000,,,,,
2024-07-12T17:47:35-03:00,38,,,612,80.38758,-127.00000,2538.00000,,,,,
2024-07-12T17:48:06-03:00,39,,,615,80.70649,-127.00000,2536.00000,,,,,
2024-07-12T17:48:36-03:00,40,,,620,81.04219,-127.00000,2540.00000,,,,,
2024-07-12T17:49:07-03:00,41,,,622,81.29549,-127.00000,2530.00000,,,,,
2024-07-12T17:49:38-03:00,42,,,630,81.49691,-127.00000,2533.00000,,,,,
2024-07-12T17:50:09-03:00,43,,,634,81.77005,-127.00000,2528.00000,,,,,
2024-07-12T17:50:43-03:00,44,,,636,81.97910,-127.00000,2533.00000,,,,,
2024-07-12T17:51:13-03:00,45,,,643,82.23697,-127.00000,2540.00000,,,,,
2024-07-12T17:51:44-03:00,46,,,647,82.43992,-127.00000,2530.00000,,,,,
2024-07-12T17:52:15-03:00,47,,,654,82.38194,-127.00000,2535.00000,,,,,
2024-07-12T17:52:46-03:00,48,,,657,82.49485,-127.00000,2538.00000,,,,,
2024-07-12T17:53:17-03:00,49,,,663,82.71000,-127.00000,2542.00000,,,,,
2024-07-12T17:53:48-03:00,50,,,671,82.97551,-127.00000,2537.00000,,,,,
2024-07-12T17:54:19-03:00,51,,,676,83.11894,-127.00000,2533.00000,,,,,
2024-07-12T17:54:50-03:00,52,,,680,83.31426,-127.00000,2532.00000,,,,,
2024-07-12T17:55:21-03:00,53,,,681,83.48211,-127.00000,2533.00000,,,,,
2024-07-12T17:55:52-03:00,54,,,684,83.66674,-127.00000,2535.00000,,,,,
2024-07-12T17:56:23-03:00,55,,,688,83.83459,-127.00000,2534.00000,,,,,
2024-07-12T17:56:53-03:00,56,,,691,83.81171,-127.00000,2537.00000,,,,,
2024-07-12T17:57:24-03:00,57,,,691,83.73235,-127.00000,2539.00000,,,,,
2024-07-12T17:57:55-03:00,58,,,701,83.98871,-127.00000,2530.00000,,,,,
2024-07-12T17:58:26-03:00,59,,,703,84.20386,-127.00000,2527.00000,,,,,
2024-07-12T17:58:57-03:00,60,,,708,84.30152,-127.00000,2533.00000,,,,,
2024-07-12T17:59:28-03:00,61,,,713,84.52430,-127.00000,2533.00000,,,,,
2024-07-12T17:59:59-03:00,62,,,717,84.63874,-127.00000,2528.00000,,,,,
2024-07-12T18:00:30-03:00,63,,,722,84.79439,-127.00000,2534.00000,,,,,
2024-07-12T18:01:00-03:00,64,,,726,84.91798,-127.00000,2534.00000,,,,,
2024-07-12T18:01:31-03:00,65,,,728,84.77303,-127.00000,2534.00000,,,,,
2024-07-12T18:02:02-03:00,66,,,731,84.79744,-127.00000,2529.00000,,,,,
2024-07-12T18:02:33-03:00,67,,,735,85.04921,-127.00000,2527.00000,,,,,
2024-07-12T18:03:04-03:00,68,,,735,85.20180,-127.00000,2536.00000,,,,,
2024-07-12T18:03:35-03:00,69,,,738,85.37881,-127.00000,2535.00000,,,,,
2024-07-12T18:04:06-03:00,70,,,748,85.46731,-127.00000,2528.00000,,,,,
2024-07-12T18:04:37-03:00,71,,,748,85.59701,-127.00000,2540.00000,,,,,
2024-07-12T18:05:07-03:00,72,,,753,85.69924,-127.00000,2535.00000,,,,,
2024-07-12T18:05:38-03:00,73,,,754,85.85641,-127.00000,2546.00000,,,,,
2024-07-12T18:06:09-03:00,74,,,761,85.57870,-127.00000,2542.00000,,,,,
2024-07-12T18:06:40-03:00,75,,,762,85.76639,-127.00000,2539.00000,,,,,
2024-07-12T18:07:11-03:00,76,,,765,85.91287,-127.00000,2538.00000,,,,,
2024-07-12T18:07:42-03:00,77,,,768,86.09903,-127.00000,2543.00000,,,,,
2024-07-12T18:08:12-03:00,78,,,771,86.18600,-127.00000,2538.00000,,,,,
2024-07-12T18:08:43-03:00,79,,,775,86.29588,-127.00000,2539.00000,,,,,
2024-07-12T18:09:14-03:00,80,,,780,86.37370,-127.00000,2545.00000,,,,,
2024-07-12T18:09:45-03:00,81,,,782,86.49577,-127.00000,2545.00000,,,,,
2024-07-12T18:10:16-03:00,82,,,785,86.60410,-127.00000,2536.00000,,,,,
2024-07-12T18:10:47-03:00,83,,,788,86.33250,-127.00000,2537.00000,,,,,
2024-07-12T18:11:18-03:00,84,,,789,86.52476,-127.00000,2549.00000,,,,,
2024-07-12T18:11:49-03:00,85,,,790,86.65598,-127.00000,2548.00000,,,,,
2024-07-12T18:12:20-03:00,86,,,793,86.79637,-127.00000,2539.00000,,,,,
2024-07-12T18:12:51-03:00,87,,,796,86.90471,-127.00000,2542.00000,,,,,
2024-07-12T18:13:22-03:00,88,,,797,86.98253,-127.00000,2540.00000,,,,,
2024-07-12T18:13:52-03:00,89,,,800,87.10155,-127.00000,2545.00000,,,,,
2024-07-12T18:14:23-03:00,90,,,813,87.19768,-127.00000,2541.00000,,,,,
2024-07-12T18:14:54-03:00,91,,,814,87.28924,-127.00000,2538.00000,,,,,
2024-07-12T18:15:25-03:00,92,,,819,87.00847,-127.00000,2538.00000,,,,,
2024-07-12T18:15:56-03:00,93,,,819,87.19920,-127.00000,2536.00000,,,,,
2024-07-12T18:16:27-03:00,94,,,820,87.31060,-127.00000,2540.00000,,,,,
2024-07-12T18:16:58-03:00,95,,,824,87.41131,-127.00000,2536.00000,,,,,
2024-07-12T18:17:28-03:00,96,,,832,87.54559,-127.00000,2536.00000,,,,,
2024-07-12T18:17:59-03:00,97,,,833,87.62493,-127.00000,2540.00000,,,,,
2024-07-12T18:18:30-03:00,98,,,837,87.70275,-127.00000,2536.00000,,,,,
2024-07-12T18:19:01-03:00,99,,,841,87.80042,-127.00000,2543.00000,,,,,
2024-07-12T18:19:32-03:00,100,,,844,87.90570,-127.00000,2533.00000,,,,,
2024-07-12T18:20:03-03:00,101,,,849,87.65240,-127.00000,2543.00000,,,,,
2024-07-12T18:20:34-03:00,102,,,851,87.74700,-127.00000,2542.00000,,,,,
2024-07-12T18:21:05-03:00,103,,,852,87.90570,-127.00000,2538.00000,,,,,
2024-07-12T18:21:35-03:00,104,,,852,87.99878,-127.00000,2538.00000,,,,,
2024-07-12T18:22:06-03:00,105,,,856,88.07355,-127.00000,2546.00000,,,,,
2024-07-12T18:22:37-03:00,106,,,858,88.19104,-127.00000,2539.00000,,,,,
2024-07-12T18:23:08-03:00,107,,,867,88.27497,-127.00000,2540.00000,,,,,
2024-07-12T18:23:39-03:00,108,,,872,88.34364,-127.00000,2552.00000,,,,,
2024-07-12T18:24:10-03:00,109,,,873,88.41383,-127.00000,2534.00000,,,,,
2024-07-12T18:24:41-03:00,110,,,875,88.26734,-127.00000,2540.00000,,,,,
2024-07-12T18:25:12-03:00,111,,,881,88.29328,-127.00000,2535.00000,,,,,
2024-07-12T18:25:43-03:00,112,,,880,88.39094,-127.00000,2536.00000,,,,,
2024-07-12T18:26:13-03:00,113,,,881,88.49165,-127.00000,2537.00000,,,,,
2024-07-12T18:26:44-03:00,114,,,889,88.61677,-127.00000,2535.00000,,,,,
2024-07-12T18:27:15-03:00,115,,,895,88.65797,-127.00000,2537.00000,,,,,
2024-07-12T18:27:46-03:00,116,,,896,88.73884,-127.00000,2536.00000,,,,,
2024-07-12T18:28:19-03:00,117,,,899,88.79683,-127.00000,2542.00000,,,,,
2024-07-12T18:28:50-03:00,118,,,903,88.87160,-127.00000,2534.00000,,,,,
2024-07-12T18:29:21-03:00,119,,,907,88.88380,-127.00000,2542.00000,,,,,
2024-07-12T18:29:52-03:00,120,,,908,88.69154,-127.00000,2536.00000,,,,,
2024-07-12T18:30:23-03:00,121,,,908,88.83803,-127.00000,2549.00000,,,,,
2024-07-12T18:30:54-03:00,122,,,915,88.93721,-127.00000,2542.00000,,,,,
2024-07-12T18:31:24-03:00,123,,,911,89.03487,-127.00000,2538.00000,,,,,
2024-07-12T18:31:55-03:00,124,,,912,89.09590,-127.00000,2533.00000,,,,,
2024-07-12T18:32:26-03:00,125,,,912,89.17677,-127.00000,2542.00000,,,,,
2024-07-12T18:32:57-03:00,126,,,920,89.25613,-127.00000,2528.00000,,,,,
2024-07-12T18:33:28-03:00,127,,,923,89.35378,-127.00000,2528.00000,,,,,
2024-07-12T18:33:59-03:00,128,,,925,89.40414,-127.00000,2536.00000,,,,,
2024-07-12T18:34:30-03:00,129,,,927,89.14015,-127.00000,2540.00000,,,,,
2024-07-12T18:35:00-03:00,130,,,931,89.27901,-127.00000,2537.00000,,,,,
2024-07-12T18:35:31-03:00,131,,,933,89.43008,-127.00000,2536.00000,,,,,
2024-07-12T18:36:02-03:00,132,,,936,89.47738,-127.00000,2537.00000,,,,,
2024-07-12T18:36:33-03:00,133,,,936,89.55978,-127.00000,2530.00000,,,,,
2024-07-12T18:37:04-03:00,134,,,938,89.60403,-127.00000,2535.00000,,,,,
2024-07-12T18:37:35-03:00,135,,,942,89.66354,-127.00000,2534.00000,,,,,
2024-07-12T18:38:06-03:00,136,,,949,89.77036,-127.00000,2553.00000,,,,,
2024-07-12T18:38:36-03:00,137,,,958,89.83292,-127.00000,2537.00000,,,,,
2024-07-12T18:39:07-03:00,138,,,961,89.49874,-127.00000,2534.00000,,,,,
2024-07-12T18:39:38-03:00,139,,,961,89.68185,-127.00000,2537.00000,,,,,
2024-07-12T18:40:09-03:00,140,,,970,89.76883,-127.00000,2536.00000,,,,,
2024-07-12T18:40:40-03:00,141,,,970,89.88022,-127.00000,2544.00000,,,,,
2024-07-12T18:41:11-03:00,142,,,975,89.94125,-127.00000,2537.00000,,,,,
2024-07-12T18:41:42-03:00,143,,,974,90.00839,-127.00000,2536.00000,,,,,
2024-07-12T18:42:12-03:00,144,,,973,90.08316,-127.00000,2538.00000,,,,,
2024-07-12T18:42:43-03:00,145,,,974,90.13046,-127.00000,2542.00000,,,,,
2024-07-12T18:43:14-03:00,146,,,975,90.19913,-127.00000,2536.00000,,,,,
2024-07-12T18:43:45-03:00,147,,,977,89.88632,-127.00000,2540.00000,,,,,
2024-07-12T18:44:16-03:00,148,,,979,90.02213,-127.00000,2531.00000,,,,,
2024-07-12T18:44:47-03:00,149,,,984,90.13657,-127.00000,2535.00000,,,,,
2024-07-12T18:45:18-03:00,150,,,993,90.22507,-127.00000,2533.00000,,,,,
2024-07-12T18:45:49-03:00,151,,,996,90.29374,-127.00000,2534.00000,,,,,
2024-07-12T18:46:20-03:00,152,,,998,90.35935,-127.00000,2578.00000,,,,,
2024-07-12T18:46:50-03:00,153,,,1000,90.39140,-127.00000,2543.00000,,,,,
2024-07-12T18:47:21-03:00,154,,,1001,90.47379,-127.00000,2538.00000,,,,,
2024-07-12T18:47:52-03:00,155,,,1001,90.56382,-127.00000,2537.00000,,,,,
2024-07-12T18:48:23-03:00,156,,,1005,90.56077,-127.00000,2542.00000,,,,,
2024-07-12T18:48:54-03:00,157,,,1012,90.30595,-127.00000,2532.00000,,,,,
2024-07-12T18:49:25-03:00,158,,,1013,90.46922,-127.00000,2536.00000,,,,,
2024-07-12T18:49:56-03:00,159,,,1018,90.53025,-127.00000,2538.00000,,,,,
2024-07-12T18:50:26-03:00,160,,,1021,90.62028,-127.00000,2539.00000,,,,,
2024-07-12T18:50:57-03:00,161,,,1022,90.68131,-127.00000,2541.00000,,,,,
2024-07-12T18:51:28-03:00,162,,,1026,90.71336,-127.00000,2537.00000,,,,,
2024-07-12T18:51:59-03:00,163,,,1027,90.76219,-127.00000,2535.00000,,,,,
2024-07-12T18:52:30-03:00,164,,,1026,90.85527,-127.00000,2535.00000,,,,,
2024-07-12T18:53:01-03:00,165,,,1025,90.91173,-127.00000,2545.00000,,,,,
2024-07-12T18:53:32-03:00,166,,,1027,90.64164,-127.00000,2534.00000,,,,,
2024-07-12T18:54:03-03:00,167,,,1027,90.75456,-127.00000,2537.00000,,,,,
2024-07-12T18:54:34-03:00,168,,,1031,90.84612,-127.00000,2533.00000,,,,,
2024-07-12T18:55:04-03:00,169,,,1035,90.95598,-127.00000,2540.00000,,,,,
2024-07-12T18:55:35-03:00,170,,,1036,90.98192,-127.00000,2531.00000,,,,,
2024-07-12T18:56:06-03:00,171,,,1041,91.06737,-127.00000,2531.00000,,,,,
2024-07-12T18:56:37-03:00,172,,,1044,91.12993,-127.00000,2534.00000,,,,,
2024-07-12T18:57:08-03:00,173,,,1046,91.18333,-127.00000,2542.00000,,,,,
2024-07-12T18:57:39-03:00,174,,,1049,91.27032,-127.00000,2531.00000,,,,,
2024-07-12T18:58:10-03:00,175,,,1048,91.23521,-127.00000,2535.00000,,,,,
2024-07-12T18:58:41-03:00,176,,,1051,90.96819,-127.00000,2533.00000,,,,,
2024-07-12T18:59:12-03:00,177,,,1055,91.14824,-127.00000,2536.00000,,,,,
2024-07-12T18:59:42-03:00,178,,,1060,91.20470,-127.00000,2536.00000,,,,,
2024-07-12T19:00:13-03:00,179,,,1066,91.28252,-127.00000,2537.00000,,,,,
2024-07-12T19:00:44-03:00,180,,,1071,91.31457,-127.00000,2533.00000,,,,,
2024-07-12T19:01:15-03:00,181,,,1070,91.37103,-127.00000,2533.00000,,,,,
2024-07-12T19:01:46-03:00,182,,,1072,91.41528,-127.00000,2537.00000,,,,,
2024-07-12T19:02:17-03:00,183,,,1075,91.47784,-127.00000,2539.00000,,,,,
2024-07-12T19:02:48-03:00,184,,,1075,91.56939,-127.00000,2537.00000,,,,,
2024-07-12T19:03:19-03:00,185,,,1075,91.44427,-127.00000,2547.00000,,,,,
2024-07-12T19:03:49-03:00,186,,,1075,91.30389,-127.00000,2535.00000,,,,,
2024-07-12T19:04:20-03:00,187,,,1078,91.41985,-127.00000,2544.00000,,,,,
2024-07-12T19:04:51-03:00,188,,,1079,91.46716,-127.00000,2540.00000,,,,,
2024-07-12T19:05:22-03:00,189,,,1082,91.54345,-127.00000,2540.00000,,,,,
2024-07-12T19:05:53-03:00,190,,,1083,91.63500,-127.00000,2538.00000,,,,,
2024-07-12T19:06:24-03:00,191,,,1092,91.65942,-127.00000,2542.00000,,,,,
2024-07-12T19:06:54-03:00,192,,,1093,91.74792,-127.00000,2538.00000,,,,,
2024-07-12T19:07:25-03:00,193,,,1093,91.82269,-127.00000,2543.00000,,,,,
2024-07-12T19:07:56-03:00,194,,,1097,91.85931,-127.00000,2528.00000,,,,,
2024-07-12T19:08:27-03:00,195,,,1104,91.51751,-127.00000,2534.00000,,,,,
2024-07-12T19:08:58-03:00,196,,,1109,91.58007,-127.00000,2537.00000,,,,,
2024-07-12T19:09:29-03:00,197,,,1115,91.74334,-127.00000,2532.00000,,,,,
2024-07-12T19:10:00-03:00,198,,,1111,91.81201,-127.00000,2537.00000,,,,,
2024-07-12T19:10:31-03:00,199,,,1110,91.80896,-127.00000,2541.00000,,,,,
2024-07-12T19:11:02-03:00,200,,,1114,91.91272,-127.00000,2557.00000,,,,,
2024-07-12T19:11:33-03:00,201,,,1118,91.93408,-127.00000,2541.00000,,,,,
2024-07-12T19:12:03-03:00,202,,,1124,92.00580,-127.00000,2540.00000,,,,,
2024-07-12T19:12:34-03:00,203,,,1126,92.04547,-127.00000,2545.00000,,,,,
2024-07-12T19:13:05-03:00,204,,,1124,92.12024,-127.00000,2540.00000,,,,,
2024-07-12T19:13:36-03:00,205,,,1126,91.75708,-127.00000,2540.00000,,,,,
2024-07-12T19:14:07-03:00,206,,,1125,91.89441,-127.00000,2539.00000,,,,,
2024-07-12T19:14:38-03:00,207,,,1126,91.98749,-127.00000,2540.00000,,,,,
2024-07-12T19:15:09-03:00,208,,,1128,92.05615,-127.00000,2545.00000,,,,,
2024-07-12T19:15:40-03:00,209,,,1129,92.06836,-127.00000,2542.00000,,,,,
2024-07-12T19:16:11-03:00,210,,,1130,92.12177,-127.00000,2540.00000,,,,,
2024-07-12T19:16:41-03:00,211,,,1133,92.18890,-127.00000,2540.00000,,,,,
2024-07-12T19:17:12-03:00,212,,,1137,92.23468,-127.00000,2540.00000,,,,,
2024-07-12T19:17:43-03:00,213,,,1141,92.30640,-127.00000,2546.00000,,,,,
2024-07-12T19:18:14-03:00,214,,,1144,92.16602,-127.00000,2541.00000,,,,,
2024-07-12T19:18:45-03:00,215,,,1151,92.02869,-127.00000,2544.00000,,,,,
2024-07-12T19:19:16-03:00,216,,,1152,92.11108,-127.00000,2543.00000,,,,,
2024-07-12T19:19:47-03:00,217,,,1157,92.22400,-127.00000,2541.00000,,,,,
2024-07-12T19:20:17-03:00,218,,,1161,92.31098,-127.00000,2545.00000,,,,,
2024-07-12T19:20:48-03:00,219,,,1163,92.32166,-127.00000,2542.00000,,,,,
2024-07-12T19:21:19-03:00,220,,,1166,92.36439,-127.00000,2539.00000,,,,,
2024-07-12T19:21:50-03:00,221,,,1167,92.43153,-127.00000,2542.00000,,,,,
2024-07-12T19:22:21-03:00,222,,,1169,92.46052,-127.00000,2543.00000,,,,,
2024-07-12T19:22:52-03:00,223,,,1169,92.52918,-127.00000,2548.00000,,,,,
2024-07-12T19:23:23-03:00,224,,,1168,92.26215,-127.00000,2550.00000,,,,,
2024-07-12T19:23:54-03:00,225,,,1170,92.26673,-127.00000,2557.00000,,,,,
2024-07-12T19:24:25-03:00,226,,,1170,92.33692,-127.00000,2549.00000,,,,,
2024-07-12T19:24:56-03:00,227,,,1170,92.42542,-127.00000,2540.00000,,,,,
2024-07-12T19:25:26-03:00,228,,,1170,92.49256,-127.00000,2546.00000,,,,,
2024-07-12T19:25:57-03:00,229,,,1172,92.53529,-127.00000,2549.00000,,,,,
2024-07-12T19:26:28-03:00,230,,,1175,92.53529,-127.00000,2542.00000,,,,,
2024-07-12T19:26:59-03:00,231,,,1176,92.60548,-127.00000,2539.00000,,,,,
2024-07-12T19:27:30-03:00,232,,,1180,92.65430,-127.00000,2538.00000,,,,,
2024-07-12T19:28:01-03:00,233,,,1186,92.69855,-127.00000,2545.00000,,,,,
2024-07-12T19:28:32-03:00,234,,,1190,92.36134,-127.00000,2541.00000,,,,,
2024-07-12T19:29:03-03:00,235,,,1192,92.42847,-127.00000,2544.00000,,,,,
2024-07-12T19:29:34-03:00,236,,,1194,92.53986,-127.00000,2542.00000,,,,,
2024-07-12T19:30:05-03:00,237,,,1196,92.60395,-127.00000,2546.00000,,,,,
2024-07-12T19:30:36-03:00,238,,,1199,92.68787,-127.00000,2543.00000,,,,,
2024-07-12T19:31:07-03:00,239,,,1201,92.71381,-127.00000,2542.00000,,,,,
2024-07-12T19:31:38-03:00,240,,,1204,92.76723,-127.00000,2547.00000,,,,,
2024-07-12T19:32:09-03:00,241,,,1207,92.80537,-127.00000,2541.00000,,,,,
2024-07-12T19:32:40-03:00,242,,,1211,92.82826,-127.00000,2549.00000,,,,,
2024-07-12T19:33:10-03:00,243,,,1218,92.85420,-127.00000,2545.00000,,,,,
2024-07-12T19:33:41-03:00,244,,,1218,92.56886,-127.00000,2547.00000,,,,,
2024-07-12T19:34:12-03:00,245,,,1211,92.66041,-127.00000,2545.00000,,,,,
2024-07-12T19:34:43-03:00,246,,,1209,92.73365,-127.00000,2547.00000,,,,,
2024-07-12T19:35:14-03:00,247,,,1214,92.78554,-127.00000,2539.00000,,,,,
2024-07-12T19:35:45-03:00,248,,,1214,92.84962,-127.00000,2541.00000,,,,,
2024-07-12T19:36:16-03:00,249,,,1215,92.85878,-127.00000,2546.00000,,,,,
2024-07-12T19:36:46-03:00,250,,,1221,92.89693,-127.00000,2543.00000,,,,,
2024-07-12T19:37:17-03:00,251,,,1225,92.94118,-127.00000,2538.00000,,,,,
2024-07-12T19:37:48-03:00,252,,,1229,93.00526,-127.00000,2546.00000,,,,,
2024-07-12T19:38:19-03:00,253,,,1231,92.66651,-127.00000,2539.00000,,,,,
2024-07-12T19:38:50-03:00,254,,,1228,92.70924,-127.00000,2545.00000,,,,,
2024-07-12T19:39:21-03:00,255,,,1232,92.83284,-127.00000,2541.00000,,,,,
2024-07-12T19:39:52-03:00,256,,,1235,92.89082,-127.00000,2541.00000,,,,,
2024-07-12T19:40:23-03:00,257,,,1240,92.95796,-127.00000,2538.00000,,,,,
2024-07-12T19:40:53-03:00,258,,,1240,92.99153,-127.00000,2539.00000,,,,,
2024-07-12T19:41:24-03:00,259,,,1241,93.01442,-127.00000,2548.00000,,,,,
2024-07-12T19:41:55-03:00,260,,,1243,93.02968,-127.00000,2545.00000,,,,,
2024-07-12T19:42:26-03:00,261,,,1248,93.11513,-127.00000,2547.00000,,,,,
2024-07-12T19:42:57-03:00,262,,,1258,93.12733,-127.00000,2537.00000,,,,,
2024-07-12T19:43:28-03:00,263,,,1261,92.80385,-127.00000,2541.00000,,,,,
2024-07-12T19:43:59-03:00,264,,,1259,92.87556,-127.00000,2538.00000,,,,,
2024-07-12T19:44:30-03:00,265,,,1253,92.97780,-127.00000,2540.00000,,,,,
2024-07-12T19:45:01-03:00,266,,,1254,93.05562,-127.00000,2540.00000,,,,,
2024-07-12T19:45:32-03:00,267,,,1254,93.11208,-127.00000,2551.00000,,,,,
2024-07-12T19:46:02-03:00,268,,,1253,93.10902,-127.00000,2541.00000,,,,,
2024-07-12T19:46:33-03:00,269,,,1254,93.17464,-127.00000,2537.00000,,,,,
2024-07-12T19:47:04-03:00,270,,,1258,93.18532,-127.00000,2544.00000,,,,,
2024-07-12T19:47:35-03:00,271,,,1264,93.27230,-127.00000,2538.00000,,,,,
2024-07-12T19:48:06-03:00,272,,,1265,93.31503,-127.00000,2538.00000,,,,,
2024-07-12T19:48:37-03:00,273,,,1268,92.93050,-127.00000,2540.00000,,,,,
2024-07-12T19:49:07-03:00,274,,,1270,93.03426,-127.00000,2538.00000,,,,,
2024-07-12T19:49:38-03:00,275,,,1272,93.13802,-127.00000,2539.00000,,,,,
2024-07-12T19:50:09-03:00,276,,,1274,93.18837,-127.00000,2536.00000,,,,,
2024-07-12T19:50:40-03:00,277,,,1281,93.18532,-127.00000,2545.00000,,,,,
2024-07-12T19:51:11-03:00,278,,,1283,93.25094,-127.00000,2534.00000,,,,,
2024-07-12T19:51:42-03:00,279,,,1282,93.28298,-127.00000,2543.00000,,,,,
2024-07-12T19:52:13-03:00,280,,,1284,93.30434,-127.00000,2543.00000,,,,,
2024-07-12T19:52:44-03:00,281,,,1286,93.35165,-127.00000,2541.00000,,,,,
2024-07-12T19:53:14-03:00,282,,,1289,93.40353,-127.00000,2535.00000,,,,,
2024-07-12T19:53:45-03:00,283,,,1291,93.05409,-127.00000,2544.00000,,,,,
2024-07-12T19:54:16-03:00,284,,,1293,93.17769,-127.00000,2542.00000,,,,,
2024-07-12T19:54:47-03:00,285,,,1293,93.20821,-127.00000,2544.00000,,,,,
2024-07-12T19:55:18-03:00,286,,,1290,93.29671,-127.00000,2542.00000,,,,,
2024-07-12T19:55:49-03:00,287,,,1290,93.34249,-127.00000,2540.00000,,,,,
2024-07-12T19:56:20-03:00,288,,,1291,93.36996,-127.00000,2534.00000,,,,,
2024-07-12T19:56:51-03:00,289,,,1292,93.37453,-127.00000,2541.00000,,,,,
2024-07-12T19:57:21-03:00,290,,,1295,93.38216,-127.00000,2541.00000,,,,,
2024-07-12T19:57:52-03:00,291,,,1304,93.45998,-127.00000,2537.00000,,,,,
2024-07-12T19:58:23-03:00,292,,,1305,93.38674,-127.00000,2539.00000,,,,,
2024-07-12T19:58:54-03:00,293,,,1307,93.16548,-127.00000,2561.00000,,,,,
2024-07-12T19:59:25-03:00,294,,,1308,93.29214,-127.00000,2580.00000,,,,,
2024-07-12T19:59:56-03:00,295,,,1309,93.35775,-127.00000,2534.00000,,,,,
2024-07-12T20:00:27-03:00,296,,,1312,93.38216,-127.00000,2543.00000,,,,,
2024-07-12T20:00:58-03:00,297,,,1312,93.42794,-127.00000,2542.00000,,,,,
2024-07-12T20:01:28-03:00,298,,,1317,93.41421,-127.00000,2540.00000,,,,,
2024-07-12T20:01:59-03:00,299,,,1318,93.47829,-127.00000,2539.00000,,,,,
2024-07-12T20:02:30-03:00,300,,,1320,93.54238,-127.00000,2543.00000,,,,,
2024-07-12T20:03:01-03:00,301,,,1326,93.55306,-127.00000,2562.00000,,,,,
2024-07-12T20:03:32-03:00,302,,,1328,93.52560,-127.00000,2536.00000,,,,,
2024-07-12T20:04:03-03:00,303,,,1328,93.27383,-127.00000,2535.00000,,,,,
2024-07-12T20:04:34-03:00,304,,,1329,93.36233,-127.00000,2539.00000,,,,,
2024-07-12T20:05:05-03:00,305,,,1329,93.39437,-127.00000,2544.00000,,,,,
