created_at,entry_id,field1,field2,field3,field4,field5,field6,field7,latitude,longitude,elevation,status
2024-07-05T17:30:58-03:00,89,,,876,92.77180,-127.00000,2569.00000,,,,,
2024-07-05T17:31:29-03:00,90,,,885,92.84810,-127.00000,2559.00000,,,,,
2024-07-05T17:32:00-03:00,91,,,893,92.96101,-127.00000,2562.00000,,,,,
2024-07-05T17:32:31-03:00,92,,,896,93.10292,-127.00000,2554.00000,,,,,
2024-07-05T17:33:02-03:00,93,,,899,93.17769,-127.00000,2558.00000,,,,,
2024-07-05T17:33:33-03:00,94,,,901,92.88319,-127.00000,2560.00000,,,,,
2024-07-05T17:34:08-03:00,95,,,901,92.89082,-127.00000,2569.00000,,,,,
2024-07-05T17:34:39-03:00,96,,,903,93.02663,-127.00000,2594.00000,,,,,
2024-07-05T17:35:10-03:00,97,,,912,93.17159,-127.00000,2558.00000,,,,,
2024-07-05T17:35:41-03:00,98,,,912,93.26620,-127.00000,2554.00000,,,,,
2024-07-05T17:36:12-03:00,99,,,912,93.31655,-127.00000,2555.00000,,,,,
2024-07-05T17:36:43-03:00,100,,,915,93.38064,-127.00000,2557.00000,,,,,
2024-07-05T17:37:16-03:00,101,,,919,93.49966,-127.00000,2557.00000,,,,,
2024-07-05T17:37:47-03:00,102,,,929,93.56680,-127.00000,2556.00000,,,,,
2024-07-05T17:38:17-03:00,103,,,930,93.60342,-127.00000,2555.00000,,,,,
2024-07-05T17:38:49-03:00,104,,,936,93.69650,-127.00000,2552.00000,,,,,
2024-07-05T17:39:19-03:00,105,,,941,93.76364,-127.00000,2556.00000,,,,,
2024-07-05T17:39:50-03:00,106,,,946,93.79263,-127.00000,2550.00000,,,,,
2024-07-05T17:40:21-03:00,107,,,951,93.89639,-127.00000,2554.00000,,,,,
2024-07-05T17:40:52-03:00,108,,,954,93.97421,-127.00000,2554.00000,,,,,
2024-07-05T17:41:23-03:00,109,,,961,94.05356,-127.00000,2555.00000,,,,,
2024-07-05T17:41:54-03:00,110,,,967,94.16953,-127.00000,2556.00000,,,,,
2024-07-05T17:42:25-03:00,111,,,971,94.28092,-127.00000,2552.00000,,,,,
2024-07-05T17:42:56-03:00,112,,,980,94.30076,-127.00000,2550.00000,,,,,
2024-07-05T17:43:27-03:00,113,,,995,94.41978,-127.00000,2555.00000,,,,,
2024-07-05T17:43:57-03:00,114,,,996,93.97421,-127.00000,2550.00000,,,,,
2024-07-05T17:44:28-03:00,115,,,993,94.12985,-127.00000,2555.00000,,,,,
2024-07-05T17:44:59-03:00,116,,,990,94.23666,-127.00000,2552.00000,,,,,
2024-07-05T17:45:30-03:00,117,,,993,94.29313,-127.00000,2553.00000,,,,,
2024-07-05T17:46:01-03:00,118,,,992,94.37400,-127.00000,2553.00000,,,,,
2024-07-05T17:46:32-03:00,119,,,994,94.39384,-127.00000,2554.00000,,,,,
2024-07-05T17:47:03-03:00,120,,,997,94.47623,-127.00000,2553.00000,,,,,
2024-07-05T17:47:34-03:00,121,,,1003,94.48234,-127.00000,2550.00000,,,,,
2024-07-05T17:48:05-03:00,122,,,1008,94.56321,-127.00000,2545.00000,,,,,
2024-07-05T17:48:36-03:00,123,,,1015,94.60899,-127.00000,2551.00000,,,,,
2024-07-05T17:49:07-03:00,124,,,1022,94.63950,-127.00000,2555.00000,,,,,
2024-07-05T17:49:38-03:00,125,,,1025,94.74937,-127.00000,2557.00000,,,,,
2024-07-05T17:50:08-03:00,126,,,1030,94.77684,-127.00000,2557.00000,,,,,
2024-07-05T17:50:39-03:00,127,,,1038,94.83788,-127.00000,2554.00000,,,,,
2024-07-05T17:51:10-03:00,128,,,1040,94.91417,-127.00000,2553.00000,,,,,
2024-07-05T17:51:41-03:00,129,,,1047,94.96758,-127.00000,2551.00000,,,,,
2024-07-05T17:52:12-03:00,130,,,1050,95.01945,-127.00000,2557.00000,,,,,
2024-07-05T17:52:43-03:00,131,,,1060,95.10338,-127.00000,2555.00000,,,,,
2024-07-05T17:53:14-03:00,132,,,1073,95.16747,-127.00000,2553.00000,,,,,
2024-07-05T17:53:44-03:00,133,,,1075,94.82109,-127.00000,2557.00000,,,,,
2024-07-05T17:54:15-03:00,134,,,1073,94.85313,-127.00000,2556.00000,,,,,
2024-07-05T17:54:46-03:00,135,,,1070,94.96758,-127.00000,2561.00000,,,,,
2024-07-05T17:55:17-03:00,136,,,1066,95.02098,-127.00000,2553.00000,,,,,
2024-07-05T17:55:48-03:00,137,,,1065,95.06523,-127.00000,2553.00000,,,,,
2024-07-05T17:56:19-03:00,138,,,1068,95.11101,-127.00000,2554.00000,,,,,
2024-07-05T17:56:50-03:00,139,,,1070,95.16441,-127.00000,2554.00000,,,,,
2024-07-05T17:57:21-03:00,140,,,1071,95.16899,-127.00000,2566.00000,,,,,
2024-07-05T17:57:54-03:00,141,,,1074,95.22392,-127.00000,2551.00000,,,,,
2024-07-05T17:58:25-03:00,142,,,1075,95.30022,-127.00000,2562.00000,,,,,
2024-07-05T17:58:56-03:00,143,,,1080,95.30175,-127.00000,2561.00000,,,,,
2024-07-05T17:59:27-03:00,144,,,1086,95.34142,-127.00000,2556.00000,,,,,
2024-07-05T17:59:58-03:00,145,,,1091,95.38262,-127.00000,2560.00000,,,,,
2024-07-05T18:00:29-03:00,146,,,1099,95.44213,-127.00000,2554.00000,,,,,
2024-07-05T18:01:00-03:00,147,,,1105,95.51537,-127.00000,2572.00000,,,,,
2024-07-05T18:01:30-03:00,148,,,1111,95.55505,-127.00000,2557.00000,,,,,
2024-07-05T18:02:01-03:00,149,,,1118,95.60082,-127.00000,2557.00000,,,,,
2024-07-05T18:02:32-03:00,150,,,1123,95.66491,-127.00000,2558.00000,,,,,
2024-07-05T18:03:03-03:00,151,,,1126,95.72594,-127.00000,2555.00000,,,,,
2024-07-05T18:03:34-03:00,152,,,1135,95.66033,-127.00000,2548.00000,,,,,
2024-07-05T18:04:05-03:00,153,,,1139,95.42077,-127.00000,2553.00000,,,,,
2024-07-05T18:04:36-03:00,154,,,1141,95.50774,-127.00000,2552.00000,,,,,
2024-07-05T18:05:07-03:00,155,,,1138,95.57641,-127.00000,2559.00000,,,,,
2024-07-05T18:05:38-03:00,156,,,1137,95.60693,-127.00000,2552.00000,,,,,
2024-07-05T18:06:09-03:00,157,,,1134,95.66796,-127.00000,2563.00000,,,,,
2024-07-05T18:06:40-03:00,158,,,1136,95.68017,-127.00000,2556.00000,,,,,
2024-07-05T18:07:11-03:00,159,,,1135,95.71221,-127.00000,2555.00000,,,,,
2024-07-05T18:07:42-03:00,160,,,1135,95.69543,-127.00000,2555.00000,,,,,
2024-07-05T18:08:13-03:00,161,,,1138,95.78088,-127.00000,2550.00000,,,,,
2024-07-05T18:08:43-03:00,162,,,1142,95.78699,-127.00000,2552.00000,,,,,
2024-07-05T18:09:14-03:00,163,,,1150,95.83887,-127.00000,2557.00000,,,,,
2024-07-05T18:09:45-03:00,164,,,1151,95.88312,-127.00000,2555.00000,,,,,
2024-07-05T18:10:16-03:00,165,,,1153,95.91821,-127.00000,2553.00000,,,,,
2024-07-05T18:10:47-03:00,166,,,1157,95.95789,-127.00000,2549.00000,,,,,
2024-07-05T18:11:18-03:00,167,,,1164,96.03265,-127.00000,2553.00000,,,,,
2024-07-05T18:11:49-03:00,168,,,1170,96.06622,-127.00000,2550.00000,,,,,
2024-07-05T18:12:20-03:00,169,,,1177,96.10895,-127.00000,2554.00000,,,,,
2024-07-05T18:12:51-03:00,170,,,1181,96.17303,-127.00000,2565.00000,,,,,
2024-07-05T18:13:22-03:00,171,,,1183,96.21118,-127.00000,2559.00000,,,,,
2024-07-05T18:13:53-03:00,172,,,1186,95.77936,-127.00000,2551.00000,,,,,
2024-07-05T18:14:23-03:00,173,,,1197,95.92889,-127.00000,2556.00000,,,,,
2024-07-05T18:14:54-03:00,174,,,1207,95.96857,-127.00000,2553.00000,,,,,
2024-07-05T18:15:25-03:00,175,,,1199,96.00671,-127.00000,2560.00000,,,,,
2024-07-05T18:15:56-03:00,176,,,1193,96.08759,-127.00000,2550.00000,,,,,
2024-07-05T18:16:27-03:00,177,,,1189,96.09064,-127.00000,2558.00000,,,,,
2024-07-05T18:16:58-03:00,178,,,1191,96.10895,-127.00000,2556.00000,,,,,
2024-07-05T18:17:29-03:00,179,,,1195,96.14557,-127.00000,2554.00000,,,,,
2024-07-05T18:18:00-03:00,180,,,1195,96.13031,-127.00000,2564.00000,,,,,
2024-07-05T18:18:31-03:00,181,,,1195,96.16693,-127.00000,2555.00000,,,,,
2024-07-05T18:19:02-03:00,182,,,1196,96.24628,-127.00000,2553.00000,,,,,
2024-07-05T18:19:33-03:00,183,,,1202,96.23102,-127.00000,2552.00000,,,,,
2024-07-05T18:20:03-03:00,184,,,1204,96.27985,-127.00000,2566.00000,,,,,
2024-07-05T18:20:34-03:00,185,,,1213,96.29969,-127.00000,2553.00000,,,,,
2024-07-05T18:21:05-03:00,186,,,1221,96.36378,-127.00000,2553.00000,,,,,
2024-07-05T18:21:40-03:00,187,,,1222,96.37293,-127.00000,2553.00000,,,,,
2024-07-05T18:22:11-03:00,188,,,1226,96.46601,-127.00000,2549.00000,,,,,
2024-07-05T18:22:42-03:00,189,,,1235,96.50874,-127.00000,2564.00000,,,,,
2024-07-05T18:23:13-03:00,190,,,1241,96.54841,-127.00000,2553.00000,,,,,
2024-07-05T18:23:44-03:00,191,,,1245,96.18982,-127.00000,2551.00000,,,,,
2024-07-05T18:24:15-03:00,192,,,1249,96.21423,-127.00000,2557.00000,,,,,
2024-07-05T18:24:45-03:00,193,,,1253,96.34241,-127.00000,2563.00000,,,,,
2024-07-05T18:25:16-03:00,194,,,1253,96.37141,-127.00000,2567.00000,,,,,
2024-07-05T18:25:47-03:00,195,,,1250,96.41108,-127.00000,2568.00000,,,,,
2024-07-05T18:26:18-03:00,196,,,1247,96.42329,-127.00000,2557.00000,,,,,
2024-07-05T18:26:49-03:00,197,,,1243,96.44007,-127.00000,2559.00000,,,,,
2024-07-05T18:27:20-03:00,198,,,1243,96.45991,-127.00000,2555.00000,,,,,
2024-07-05T18:27:51-03:00,199,,,1244,96.48737,-127.00000,2558.00000,,,,,
2024-07-05T18:28:22-03:00,200,,,1243,96.53162,-127.00000,2563.00000,,,,,
2024-07-05T18:28:53-03:00,201,,,1244,96.53773,-127.00000,2563.00000,,,,,
2024-07-05T18:29:23-03:00,202,,,1243,96.51179,-127.00000,2558.00000,,,,,
2024-07-05T18:29:54-03:00,203,,,1249,96.59266,-127.00000,2555.00000,,,,,
2024-07-05T18:30:25-03:00,204,,,1250,96.61860,-127.00000,2554.00000,,,,,
2024-07-05T18:30:56-03:00,205,,,1257,96.67048,-127.00000,2562.00000,,,,,
2024-07-05T18:31:27-03:00,206,,,1261,96.68879,-127.00000,2560.00000,,,,,
2024-07-05T18:31:58-03:00,207,,,1264,96.73304,-127.00000,2560.00000,,,,,
2024-07-05T18:32:29-03:00,208,,,1272,96.79103,-127.00000,2556.00000,,,,,
2024-07-05T18:33:00-03:00,209,,,1281,96.80476,-127.00000,2556.00000,,,,,
2024-07-05T18:33:31-03:00,210,,,1291,96.75288,-127.00000,2566.00000,,,,,
2024-07-05T18:34:02-03:00,211,,,1293,96.51637,-127.00000,2555.00000,,,,,
2024-07-05T18:34:33-03:00,212,,,1296,96.57587,-127.00000,2572.00000,,,,,
2024-07-05T18:35:03-03:00,213,,,1302,96.60639,-127.00000,2560.00000,,,,,
2024-07-05T18:35:34-03:00,214,,,1305,96.63996,-127.00000,2565.00000,,,,,
2024-07-05T18:36:05-03:00,215,,,1302,96.68879,-127.00000,2561.00000,,,,,
2024-07-05T18:36:36-03:00,216,,,1296,96.67658,-127.00000,2552.00000,,,,,
2024-07-05T18:37:07-03:00,217,,,1291,96.73151,-127.00000,2558.00000,,,,,
2024-07-05T18:37:38-03:00,218,,,1291,96.70710,-127.00000,2562.00000,,,,,
2024-07-05T18:38:09-03:00,219,,,1290,96.75746,-127.00000,2567.00000,,,,,
2024-07-05T18:38:40-03:00,220,,,1291,96.75136,-127.00000,2557.00000,,,,,
2024-07-05T18:39:11-03:00,221,,,1292,96.80782,-127.00000,2557.00000,,,,,
2024-07-05T18:39:42-03:00,222,,,1293,96.85054,-127.00000,2564.00000,,,,,
2024-07-05T18:40:13-03:00,223,,,1295,96.84444,-127.00000,2573.00000,,,,,
2024-07-05T18:40:44-03:00,224,,,1301,96.89021,-127.00000,2553.00000,,,,,
2024-07-05T18:41:14-03:00,225,,,1306,96.92378,-127.00000,2562.00000,,,,,
2024-07-05T18:41:45-03:00,226,,,1311,96.97719,-127.00000,2558.00000,,,,,
2024-07-05T18:42:16-03:00,227,,,1317,97.02449,-127.00000,2562.00000,,,,,
2024-07-05T18:42:47-03:00,228,,,1319,97.06874,-127.00000,2557.00000,,,,,
2024-07-05T18:43:18-03:00,229,,,1321,97.12062,-127.00000,2556.00000,,,,,
2024-07-05T18:43:49-03:00,230,,,1326,96.66590,-127.00000,2562.00000,,,,,
2024-07-05T18:44:20-03:00,231,,,1333,96.76509,-127.00000,2568.00000,,,,,
2024-07-05T18:44:51-03:00,232,,,1337,96.81087,-127.00000,2562.00000,,,,,
2024-07-05T18:45:22-03:00,233,,,1340,96.85207,-127.00000,2561.00000,,,,,
2024-07-05T18:45:53-03:00,234,,,1341,96.89632,-127.00000,2564.00000,,,,,
2024-07-05T18:46:24-03:00,235,,,1342,96.89021,-127.00000,2565.00000,,,,,
2024-07-05T18:46:55-03:00,236,,,1341,96.90242,-127.00000,2566.00000,,,,,
2024-07-05T18:47:26-03:00,237,,,1337,96.92073,-127.00000,2567.00000,,,,,
2024-07-05T18:47:56-03:00,238,,,1334,96.93446,-127.00000,2561.00000,,,,,
2024-07-05T18:48:27-03:00,239,,,1335,96.95277,-127.00000,2566.00000,,,,,
2024-07-05T18:48:58-03:00,240,,,1334,96.92989,-127.00000,2575.00000,,,,,
2024-07-05T18:49:29-03:00,241,,,1333,96.97719,-127.00000,2562.00000,,,,,
2024-07-05T18:50:00-03:00,242,,,1334,97.00923,-127.00000,2564.00000,,,,,
2024-07-05T18:50:31-03:00,243,,,1334,97.03975,-127.00000,2561.00000,,,,,
2024-07-05T18:51:02-03:00,244,,,1341,97.07637,-127.00000,2559.00000,,,,,
2024-07-05T18:51:32-03:00,245,,,1345,97.11604,-127.00000,2572.00000,,,,,
2024-07-05T18:52:03-03:00,246,,,1351,97.16029,-127.00000,2566.00000,,,,,
2024-07-05T18:52:34-03:00,247,,,1361,97.19234,-127.00000,2572.00000,,,,,
2024-07-05T18:53:05-03:00,248,,,1364,97.25491,-127.00000,2562.00000,,,,,
2024-07-05T18:53:36-03:00,249,,,1366,97.28848,-127.00000,2560.00000,,,,,
2024-07-05T18:54:07-03:00,250,,,1368,96.87953,-127.00000,2561.00000,,,,,
2024-07-05T18:54:38-03:00,251,,,1370,96.95277,-127.00000,2559.00000,,,,,
2024-07-05T18:55:09-03:00,252,,,1377,97.03059,-127.00000,2597.00000,,,,,
2024-07-05T18:55:40-03:00,253,,,1379,97.05348,-127.00000,2563.00000,,,,,
2024-07-05T18:56:10-03:00,254,,,1381,97.07179,-127.00000,2563.00000,,,,,
2024-07-05T18:56:41-03:00,255,,,1380,97.08247,-127.00000,2554.00000,,,,,
2024-07-05T18:57:12-03:00,256,,,1377,97.12825,-127.00000,2573.00000,,,,,
2024-07-05T18:57:43-03:00,257,,,1373,97.12672,-127.00000,2571.00000,,,,,
2024-07-05T18:58:14-03:00,258,,,1370,97.13741,-127.00000,2557.00000,,,,,
2024-07-05T18:58:45-03:00,259,,,1365,97.15572,-127.00000,2568.00000,,,,,
2024-07-05T18:59:16-03:00,260,,,1366,97.18471,-127.00000,2565.00000,,,,,
2024-07-05T18:59:47-03:00,261,,,1366,97.18013,-127.00000,2563.00000,,,,,
2024-07-05T19:00:18-03:00,262,,,1366,97.24727,-127.00000,2558.00000,,,,,
2024-07-05T19:00:49-03:00,263,,,1368,97.24269,-127.00000,2568.00000,,,,,
2024-07-05T19:01:19-03:00,264,,,1370,97.28237,-127.00000,2567.00000,,,,,
2024-07-05T19:01:50-03:00,265,,,1373,97.31594,-127.00000,2564.00000,,,,,
2024-07-05T19:02:21-03:00,266,,,1387,97.39681,-127.00000,2563.00000,,,,,
2024-07-05T19:02:52-03:00,267,,,1393,97.39681,-127.00000,2569.00000,,,,,
2024-07-05T19:03:23-03:00,268,,,1396,97.46853,-127.00000,2557.00000,,,,,
2024-07-05T19:03:54-03:00,269,,,1400,97.03212,-127.00000,2555.00000,,,,,
2024-07-05T19:04:24-03:00,270,,,1404,97.12520,-127.00000,2554.00000,,,,,
2024-07-05T19:04:55-03:00,271,,,1407,97.18166,-127.00000,2561.00000,,,,,
2024-07-05T19:05:26-03:00,272,,,1408,97.24422,-127.00000,2562.00000,,,,,
2024-07-05T19:05:57-03:00,273,,,1409,97.22285,-127.00000,2557.00000,,,,,
2024-07-05T19:06:28-03:00,274,,,1415,97.25185,-127.00000,2564.00000,,,,,
2024-07-05T19:06:59-03:00,275,,,1420,97.27322,-127.00000,2558.00000,,,,,
2024-07-05T19:07:30-03:00,276,,,1413,97.31136,-127.00000,2559.00000,,,,,
2024-07-05T19:08:01-03:00,277,,,1401,97.26711,-127.00000,2550.00000,,,,,
2024-07-05T19:08:32-03:00,278,,,1400,97.30221,-127.00000,2552.00000,,,,,
2024-07-05T19:09:03-03:00,279,,,1399,97.33120,-127.00000,2566.00000,,,,,
2024-07-05T19:09:34-03:00,280,,,1401,97.32662,-127.00000,2567.00000,,,,,
2024-07-05T19:10:05-03:00,281,,,1402,97.36477,-127.00000,2555.00000,,,,,
2024-07-05T19:10:36-03:00,282,,,1400,97.35867,-127.00000,2567.00000,,,,,
2024-07-05T19:11:06-03:00,283,,,1401,97.43038,-127.00000,2556.00000,,,,,
2024-07-05T19:11:37-03:00,284,,,1405,97.43649,-127.00000,2561.00000,,,,,
2024-07-05T19:12:08-03:00,285,,,1412,97.50515,-127.00000,2559.00000,,,,,
2024-07-05T19:12:39-03:00,286,,,1423,97.57839,-127.00000,2563.00000,,,,,
2024-07-05T19:13:10-03:00,287,,,1425,97.56771,-127.00000,2561.00000,,,,,
2024-07-05T19:13:41-03:00,288,,,1425,97.12672,-127.00000,2555.00000,,,,,
2024-07-05T19:14:12-03:00,289,,,1430,97.25033,-127.00000,2552.00000,,,,,
2024-07-05T19:14:42-03:00,290,,,1433,97.31289,-127.00000,2563.00000,,,,,
2024-07-05T19:15:13-03:00,291,,,1435,97.35409,-127.00000,2558.00000,,,,,
2024-07-05T19:15:44-03:00,292,,,1442,97.34798,-127.00000,2560.00000,,,,,
2024-07-05T19:16:15-03:00,293,,,1446,97.37240,-127.00000,2559.00000,,,,,
2024-07-05T19:16:46-03:00,294,,,1449,97.38003,-127.00000,2562.00000,,,,,
2024-07-05T19:17:17-03:00,295,,,1452,97.38766,-127.00000,2553.00000,,,,,
2024-07-05T19:17:48-03:00,296,,,1446,97.40902,-127.00000,2569.00000,,,,,
2024-07-05T19:18:19-03:00,297,,,1442,97.40444,-127.00000,2560.00000,,,,,
2024-07-05T19:18:50-03:00,298,,,1438,97.41207,-127.00000,2553.00000,,,,,
2024-07-05T19:19:21-03:00,299,,,1435,97.42580,-127.00000,2559.00000,,,,,
2024-07-05T19:19:51-03:00,300,,,1437,97.45174,-127.00000,2572.00000,,,,,
2024-07-05T19:20:22-03:00,301,,,1435,97.49294,-127.00000,2562.00000,,,,,
2024-07-05T19:20:53-03:00,302,,,1437,97.49905,-127.00000,2579.00000,,,,,
2024-07-05T19:21:24-03:00,303,,,1436,97.53567,-127.00000,2565.00000,,,,,
2024-07-05T19:21:55-03:00,304,,,1438,97.56924,-127.00000,2578.00000,,,,,
2024-07-05T19:22:26-03:00,305,,,1445,97.63638,-127.00000,2564.00000,,,,,
