created_at,entry_id,field1,field2,field3,field4,field5,field6,field7,latitude,longitude,elevation,status
2024-07-03T17:16:36-03:00,25,,,553,80.71107,-127.00000,2561.00000,,,,,
2024-07-03T17:17:07-03:00,26,,,558,81.28176,-127.00000,2567.00000,,,,,
2024-07-03T17:17:37-03:00,27,,,569,81.90433,-127.00000,2559.00000,,,,,
2024-07-03T17:18:08-03:00,28,,,577,82.42619,-127.00000,2559.00000,,,,,
2024-07-03T17:18:43-03:00,29,,,583,82.86565,-127.00000,2561.00000,,,,,
2024-07-03T17:19:14-03:00,30,,,585,83.51720,-127.00000,2558.00000,,,,,
2024-07-03T17:19:45-03:00,31,,,593,83.90631,-127.00000,2557.00000,,,,,
2024-07-03T17:20:16-03:00,32,,,600,84.33662,-127.00000,2558.00000,,,,,
2024-07-03T17:20:47-03:00,33,,,607,84.78981,-127.00000,2560.00000,,,,,
2024-07-03T17:21:18-03:00,34,,,609,85.13618,-127.00000,2559.00000,,,,,
2024-07-03T17:21:49-03:00,35,,,614,85.57259,-127.00000,2561.00000,,,,,
2024-07-03T17:22:20-03:00,36,,,617,85.85947,-127.00000,2565.00000,,,,,
2024-07-03T17:22:51-03:00,37,,,623,86.22415,-127.00000,2563.00000,,,,,
2024-07-03T17:23:22-03:00,38,,,631,86.52934,-127.00000,2564.00000,,,,,
2024-07-03T17:23:53-03:00,39,,,635,86.83910,-127.00000,2558.00000,,,,,
2024-07-03T17:24:24-03:00,40,,,639,86.65446,-127.00000,2555.00000,,,,,
2024-07-03T17:24:55-03:00,41,,,644,86.88945,-127.00000,2579.00000,,,,,
2024-07-03T17:25:26-03:00,42,,,661,87.10155,-127.00000,2558.00000,,,,,
2024-07-03T17:25:58-03:00,43,,,666,87.38232,-127.00000,2556.00000,,,,,
2024-07-03T17:26:31-03:00,44,,,670,87.62035,-127.00000,2561.00000,,,,,
2024-07-03T17:27:02-03:00,45,,,675,87.82635,-127.00000,2590.00000,,,,,
2024-07-03T17:27:33-03:00,46,,,691,87.97589,-127.00000,2560.00000,,,,,
2024-07-03T17:28:04-03:00,47,,,690,88.19409,-127.00000,2559.00000,,,,,
2024-07-03T17:28:35-03:00,48,,,693,88.38026,-127.00000,2569.00000,,,,,
2024-07-03T17:29:06-03:00,49,,,705,88.58778,-127.00000,2569.00000,,,,,
2024-07-03T17:29:37-03:00,50,,,706,88.74189,-127.00000,2568.00000,,,,,
2024-07-03T17:30:08-03:00,51,,,707,88.91280,-127.00000,2574.00000,,,,,
2024-07-03T17:30:39-03:00,52,,,718,89.08980,-127.00000,2563.00000,,,,,
2024-07-03T17:31:10-03:00,53,,,727,89.24544,-127.00000,2561.00000,,,,,
2024-07-03T17:31:41-03:00,54,,,727,89.40871,-127.00000,2563.00000,,,,,
2024-07-03T17:32:12-03:00,55,,,731,89.59335,-127.00000,2562.00000,,,,,
2024-07-03T17:32:43-03:00,56,,,735,89.74441,-127.00000,2569.00000,,,,,
2024-07-03T17:33:13-03:00,57,,,739,89.86191,-127.00000,2559.00000,,,,,
2024-07-03T17:33:44-03:00,58,,,742,90.00687,-127.00000,2569.00000,,,,,
2024-07-03T17:34:15-03:00,59,,,747,90.19760,-127.00000,2564.00000,,,,,
2024-07-03T17:34:46-03:00,60,,,756,90.36546,-127.00000,2584.00000,,,,,
2024-07-03T17:35:17-03:00,61,,,760,90.49363,-127.00000,2570.00000,,,,,
2024-07-03T17:35:48-03:00,62,,,763,90.64774,-127.00000,2569.00000,,,,,
2024-07-03T17:36:19-03:00,63,,,771,90.77440,-127.00000,2568.00000,,,,,
2024-07-03T17:36:50-03:00,64,,,775,90.45853,-127.00000,2587.00000,,,,,
2024-07-03T17:37:21-03:00,65,,,781,90.59586,-127.00000,2560.00000,,,,,
2024-07-03T17:37:52-03:00,66,,,788,90.74998,-127.00000,2560.00000,,,,,
2024-07-03T17:38:23-03:00,67,,,793,90.84612,-127.00000,2563.00000,,,,,
2024-07-03T17:38:54-03:00,68,,,798,90.99870,-127.00000,2561.00000,,,,,
2024-07-03T17:39:25-03:00,69,,,800,91.10399,-127.00000,2566.00000,,,,,
2024-07-03T17:39:56-03:00,70,,,804,91.18028,-127.00000,2555.00000,,,,,
2024-07-03T17:40:27-03:00,71,,,808,91.30541,-127.00000,2555.00000,,,,,
2024-07-03T17:40:58-03:00,72,,,810,91.40917,-127.00000,2565.00000,,,,,
2024-07-03T17:41:29-03:00,73,,,813,91.52056,-127.00000,2563.00000,,,,,
2024-07-03T17:42:00-03:00,74,,,813,91.63805,-127.00000,2559.00000,,,,,
2024-07-03T17:42:31-03:00,75,,,817,91.71587,-127.00000,2573.00000,,,,,
2024-07-03T17:43:02-03:00,76,,,820,91.82117,-127.00000,2570.00000,,,,,
2024-07-03T17:43:32-03:00,77,,,823,91.92798,-127.00000,2564.00000,,,,,
2024-07-03T17:44:03-03:00,78,,,827,92.01953,-127.00000,2565.00000,,,,,
2024-07-03T17:44:34-03:00,79,,,833,92.11871,-127.00000,2563.00000,,,,,
2024-07-03T17:45:05-03:00,80,,,840,92.23621,-127.00000,2561.00000,,,,,
2024-07-03T17:45:37-03:00,81,,,842,92.32929,-127.00000,2564.00000,,,,,
2024-07-03T17:46:08-03:00,82,,,847,92.44221,-127.00000,2565.00000,,,,,
2024-07-03T17:46:39-03:00,83,,,860,92.53071,-127.00000,2558.00000,,,,,
2024-07-03T17:47:09-03:00,84,,,861,92.63905,-127.00000,2566.00000,,,,,
2024-07-03T17:47:40-03:00,85,,,863,92.76723,-127.00000,2559.00000,,,,,
2024-07-03T17:48:11-03:00,86,,,865,92.80690,-127.00000,2561.00000,,,,,
2024-07-03T17:48:49-03:00,87,,,869,92.39948,-127.00000,2552.00000,,,,,
2024-07-03T17:49:20-03:00,88,,,876,92.53834,-127.00000,2559.00000,,,,,
2024-07-03T17:49:53-03:00,89,,,879,92.60853,-127.00000,2562.00000,,,,,
2024-07-03T17:50:24-03:00,90,,,882,92.68787,-127.00000,2564.00000,,,,,
2024-07-03T17:50:55-03:00,91,,,887,92.76875,-127.00000,2560.00000,,,,,
2024-07-03T17:51:25-03:00,92,,,890,92.83742,-127.00000,2566.00000,,,,,
2024-07-03T17:51:56-03:00,93,,,892,92.90456,-127.00000,2564.00000,,,,,
2024-07-03T17:52:27-03:00,94,,,899,92.92287,-127.00000,2561.00000,,,,,
2024-07-03T17:52:58-03:00,95,,,905,93.02510,-127.00000,2558.00000,,,,,
2024-07-03T17:53:30-03:00,96,,,908,93.10445,-127.00000,2557.00000,,,,,
2024-07-03T17:54:02-03:00,97,,,912,93.13802,-127.00000,2563.00000,,,,,
2024-07-03T17:54:32-03:00,98,,,914,93.26162,-127.00000,2563.00000,,,,,
2024-07-03T17:55:03-03:00,99,,,914,93.29519,-127.00000,2560.00000,,,,,
2024-07-03T17:55:34-03:00,100,,,916,93.37301,-127.00000,2562.00000,,,,,
2024-07-03T17:56:05-03:00,101,,,917,93.45235,-127.00000,2571.00000,,,,,
2024-07-03T17:56:36-03:00,102,,,920,93.48135,-127.00000,2564.00000,,,,,
2024-07-03T17:57:07-03:00,103,,,926,93.57137,-127.00000,2564.00000,,,,,
2024-07-03T17:57:38-03:00,104,,,935,93.63393,-127.00000,2562.00000,,,,,
2024-07-03T17:58:42-03:00,105,,,940,93.81094,-127.00000,2560.00000,,,,,
2024-07-03T17:59:12-03:00,106,,,944,93.86130,-127.00000,2558.00000,,,,,
2024-07-03T17:59:43-03:00,107,,,946,93.94522,-127.00000,2565.00000,,,,,
2024-07-03T18:00:14-03:00,108,,,949,93.48592,-127.00000,2566.00000,,,,,
2024-07-03T18:00:45-03:00,109,,,952,93.59426,-127.00000,2563.00000,,,,,
2024-07-03T18:01:16-03:00,110,,,959,93.65377,-127.00000,2562.00000,,,,,
2024-07-03T18:01:47-03:00,111,,,960,93.71481,-127.00000,2581.00000,,,,,
2024-07-03T18:02:18-03:00,112,,,967,93.73922,-127.00000,2562.00000,,,,,
2024-07-03T18:02:49-03:00,113,,,967,93.77127,-127.00000,2582.00000,,,,,
2024-07-03T18:03:20-03:00,114,,,968,93.83383,-127.00000,2563.00000,,,,,
2024-07-03T18:03:51-03:00,115,,,975,93.83841,-127.00000,2561.00000,,,,,
2024-07-03T18:04:22-03:00,116,,,978,93.91470,-127.00000,2560.00000,,,,,
2024-07-03T18:04:52-03:00,117,,,978,93.94064,-127.00000,2566.00000,,,,,
2024-07-03T18:05:23-03:00,118,,,980,93.98642,-127.00000,2562.00000,,,,,
2024-07-03T18:05:54-03:00,119,,,985,94.00015,-127.00000,2562.00000,,,,,
2024-07-03T18:06:25-03:00,120,,,987,94.09781,-127.00000,2563.00000,,,,,
2024-07-03T18:06:56-03:00,121,,,988,94.13443,-127.00000,2573.00000,,,,,
2024-07-03T18:07:27-03:00,122,,,994,94.18021,-127.00000,2581.00000,,,,,
2024-07-03T18:07:58-03:00,123,,,1005,94.23972,-127.00000,2564.00000,,,,,
2024-07-03T18:08:29-03:00,124,,,1005,94.29923,-127.00000,2574.00000,,,,,
2024-07-03T18:08:59-03:00,125,,,1007,94.33585,-127.00000,2562.00000,,,,,
2024-07-03T18:09:30-03:00,126,,,1013,94.40147,-127.00000,2565.00000,,,,,
2024-07-03T18:10:01-03:00,127,,,1015,94.45487,-127.00000,2563.00000,,,,,
2024-07-03T18:10:32-03:00,128,,,1018,94.53422,-127.00000,2559.00000,,,,,
2024-07-03T18:11:03-03:00,129,,,1022,94.63798,-127.00000,2564.00000,,,,,
2024-07-03T18:11:34-03:00,130,,,1026,94.52201,-127.00000,2561.00000,,,,,
2024-07-03T18:12:04-03:00,131,,,1024,94.19241,-127.00000,2566.00000,,,,,
2024-07-03T18:12:35-03:00,132,,,1026,94.27482,-127.00000,2570.00000,,,,,
2024-07-03T18:13:06-03:00,133,,,1031,94.34501,-127.00000,2560.00000,,,,,
2024-07-03T18:13:37-03:00,134,,,1035,94.36637,-127.00000,2561.00000,,,,,
2024-07-03T18:14:08-03:00,135,,,1038,94.41825,-127.00000,2556.00000,,,,,
2024-07-03T18:14:39-03:00,136,,,1039,94.45945,-127.00000,2594.00000,,,,,
2024-07-03T18:15:10-03:00,137,,,1038,94.48844,-127.00000,2577.00000,,,,,
2024-07-03T18:15:40-03:00,138,,,1040,94.52201,-127.00000,2563.00000,,,,,
2024-07-03T18:16:11-03:00,139,,,1043,94.58610,-127.00000,2558.00000,,,,,
2024-07-03T18:16:42-03:00,140,,,1049,94.57694,-127.00000,2560.00000,,,,,
2024-07-03T18:17:13-03:00,141,,,1050,94.61356,-127.00000,2560.00000,,,,,
2024-07-03T18:17:44-03:00,142,,,1061,94.66087,-127.00000,2556.00000,,,,,
2024-07-03T18:18:15-03:00,143,,,1070,94.70664,-127.00000,2558.00000,,,,,
2024-07-03T18:18:46-03:00,144,,,1070,94.76921,-127.00000,2561.00000,,,,,
2024-07-03T18:19:17-03:00,145,,,1070,94.79362,-127.00000,2560.00000,,,,,
2024-07-03T18:19:48-03:00,146,,,1072,94.81041,-127.00000,2555.00000,,,,,
2024-07-03T18:20:19-03:00,147,,,1074,94.89281,-127.00000,2571.00000,,,,,
2024-07-03T18:20:50-03:00,148,,,1079,94.92485,-127.00000,2563.00000,,,,,
2024-07-03T18:21:20-03:00,149,,,1084,95.01030,-127.00000,2559.00000,,,,,
2024-07-03T18:21:51-03:00,150,,,1085,95.04692,-127.00000,2573.00000,,,,,
2024-07-03T18:22:22-03:00,151,,,1088,95.09880,-127.00000,2558.00000,,,,,
2024-07-03T18:22:53-03:00,152,,,1088,95.16747,-127.00000,2560.00000,,,,,
2024-07-03T18:23:24-03:00,153,,,1089,94.93248,-127.00000,2560.00000,,,,,
2024-07-03T18:23:55-03:00,154,,,1093,94.75243,-127.00000,2558.00000,,,,,
2024-07-03T18:24:26-03:00,155,,,1096,94.82719,-127.00000,2560.00000,,,,,
2024-07-03T18:24:57-03:00,156,,,1097,94.89586,-127.00000,2564.00000,,,,,
2024-07-03T18:25:27-03:00,157,,,1098,94.89586,-127.00000,2591.00000,,,,,
2024-07-03T18:25:58-03:00,158,,,1099,94.93095,-127.00000,2561.00000,,,,,
2024-07-03T18:26:29-03:00,159,,,1096,94.92485,-127.00000,2562.00000,,,,,
2024-07-03T18:27:00-03:00,160,,,1098,94.96758,-127.00000,2562.00000,,,,,
2024-07-03T18:27:31-03:00,161,,,1103,94.99046,-127.00000,2559.00000,,,,,
2024-07-03T18:28:02-03:00,162,,,1113,94.99199,-127.00000,2566.00000,,,,,
2024-07-03T18:28:33-03:00,163,,,1119,95.03471,-127.00000,2563.00000,,,,,
2024-07-03T18:29:04-03:00,164,,,1123,95.04082,-127.00000,2560.00000,,,,,
2024-07-03T18:29:34-03:00,165,,,1126,95.06065,-127.00000,2559.00000,,,,,
2024-07-03T18:30:05-03:00,166,,,1129,95.12169,-127.00000,2558.00000,,,,,
2024-07-03T18:30:36-03:00,167,,,1130,95.15221,-127.00000,2561.00000,,,,,
2024-07-03T18:31:07-03:00,168,,,1130,95.19951,-127.00000,2563.00000,,,,,
2024-07-03T18:31:38-03:00,169,,,1133,95.26513,-127.00000,2559.00000,,,,,
2024-07-03T18:32:09-03:00,170,,,1133,95.28649,-127.00000,2561.00000,,,,,
2024-07-03T18:32:40-03:00,171,,,1131,95.37041,-127.00000,2590.00000,,,,,
2024-07-03T18:33:10-03:00,172,,,1134,95.38262,-127.00000,2559.00000,,,,,
2024-07-03T18:33:41-03:00,173,,,1136,95.44518,-127.00000,2573.00000,,,,,
2024-07-03T18:34:12-03:00,174,,,1138,95.49859,-127.00000,2593.00000,,,,,
2024-07-03T18:34:43-03:00,175,,,1140,95.53979,-127.00000,2564.00000,,,,,
2024-07-03T18:35:14-03:00,176,,,1143,95.16441,-127.00000,2560.00000,,,,,
2024-07-03T18:35:45-03:00,177,,,1146,95.16899,-127.00000,2562.00000,,,,,
2024-07-03T18:36:16-03:00,178,,,1150,95.19493,-127.00000,2558.00000,,,,,
2024-07-03T18:36:47-03:00,179,,,1150,95.20866,-127.00000,2563.00000,,,,,
2024-07-03T18:37:18-03:00,180,,,1150,95.25140,-127.00000,2559.00000,,,,,
2024-07-03T18:37:48-03:00,181,,,1152,95.31091,-127.00000,2560.00000,,,,,
2024-07-03T18:38:19-03:00,182,,,1159,95.30175,-127.00000,2559.00000,,,,,
2024-07-03T18:38:50-03:00,183,,,1167,95.30633,-127.00000,2562.00000,,,,,
2024-07-03T18:39:21-03:00,184,,,1169,95.33532,-127.00000,2566.00000,,,,,
2024-07-03T18:39:52-03:00,185,,,1169,95.38567,-127.00000,2559.00000,,,,,
2024-07-03T18:40:23-03:00,186,,,1171,95.37957,-127.00000,2556.00000,,,,,
2024-07-03T18:40:54-03:00,187,,,1176,95.44671,-127.00000,2559.00000,,,,,
2024-07-03T18:41:25-03:00,188,,,1182,95.44518,-127.00000,2562.00000,,,,,
2024-07-03T18:41:56-03:00,189,,,1181,95.47265,-127.00000,2556.00000,,,,,
2024-07-03T18:42:27-03:00,190,,,1183,95.51232,-127.00000,2557.00000,,,,,
2024-07-03T18:42:58-03:00,191,,,1183,95.53979,-127.00000,2558.00000,,,,,
2024-07-03T18:43:28-03:00,192,,,1183,95.60387,-127.00000,2563.00000,,,,,
2024-07-03T18:43:59-03:00,193,,,1186,95.66644,-127.00000,2560.00000,,,,,
2024-07-03T18:44:30-03:00,194,,,1188,95.68475,-127.00000,2562.00000,,,,,
2024-07-03T18:45:01-03:00,195,,,1192,95.71984,-127.00000,2558.00000,,,,,
2024-07-03T18:45:32-03:00,196,,,1194,95.79462,-127.00000,2564.00000,,,,,
2024-07-03T18:46:03-03:00,197,,,1193,95.86023,-127.00000,2576.00000,,,,,
2024-07-03T18:46:34-03:00,198,,,1194,95.85107,-127.00000,2565.00000,,,,,
2024-07-03T18:47:04-03:00,199,,,1192,95.43908,-127.00000,2563.00000,,,,,
2024-07-03T18:47:35-03:00,200,,,1188,95.46502,-127.00000,2579.00000,,,,,
2024-07-03T18:48:07-03:00,201,,,1191,95.53979,-127.00000,2634.00000,,,,,
2024-07-03T18:48:38-03:00,202,,,1196,95.54284,-127.00000,2557.00000,,,,,
2024-07-03T18:49:08-03:00,203,,,1203,95.58862,-127.00000,2562.00000,,,,,
2024-07-03T18:49:39-03:00,204,,,1217,95.59014,-127.00000,2557.00000,,,,,
2024-07-03T18:50:10-03:00,205,,,1217,95.62676,-127.00000,2559.00000,,,,,
2024-07-03T18:50:41-03:00,206,,,1217,95.63897,-127.00000,2578.00000,,,,,
2024-07-03T18:51:12-03:00,207,,,1223,95.64202,-127.00000,2561.00000,,,,,
2024-07-03T18:51:43-03:00,208,,,1221,95.66949,-127.00000,2557.00000,,,,,
2024-07-03T18:52:14-03:00,209,,,1223,95.69543,-127.00000,2583.00000,,,,,
2024-07-03T18:52:44-03:00,210,,,1223,95.71221,-127.00000,2560.00000,,,,,
2024-07-03T18:53:15-03:00,211,,,1223,95.76715,-127.00000,2556.00000,,,,,
2024-07-03T18:53:46-03:00,212,,,1225,95.78851,-127.00000,2560.00000,,,,,
2024-07-03T18:54:17-03:00,213,,,1227,95.83124,-127.00000,2565.00000,,,,,
2024-07-03T18:54:48-03:00,214,,,1233,95.87701,-127.00000,2556.00000,,,,,
2024-07-03T18:55:19-03:00,215,,,1233,95.91364,-127.00000,2561.00000,,,,,
2024-07-03T18:55:50-03:00,216,,,1232,95.97162,-127.00000,2578.00000,,,,,
2024-07-03T18:56:20-03:00,217,,,1234,96.01587,-127.00000,2561.00000,,,,,
2024-07-03T18:56:51-03:00,218,,,1236,96.02045,-127.00000,2559.00000,,,,,
2024-07-03T18:57:22-03:00,219,,,1237,96.08759,-127.00000,2563.00000,,,,,
2024-07-03T18:57:53-03:00,220,,,1235,96.12421,-127.00000,2561.00000,,,,,
2024-07-03T18:58:24-03:00,221,,,1235,96.19592,-127.00000,2563.00000,,,,,
2024-07-03T18:58:55-03:00,222,,,1237,95.71374,-127.00000,2560.00000,,,,,
2024-07-03T18:59:26-03:00,223,,,1246,95.78546,-127.00000,2570.00000,,,,,
2024-07-03T18:59:57-03:00,224,,,1254,95.81598,-127.00000,2553.00000,,,,,
2024-07-03T19:00:28-03:00,225,,,1256,95.87244,-127.00000,2575.00000,,,,,
2024-07-03T19:00:58-03:00,226,,,1258,95.84497,-127.00000,2554.00000,,,,,
2024-07-03T19:01:29-03:00,227,,,1260,95.86176,-127.00000,2556.00000,,,,,
2024-07-03T19:02:00-03:00,228,,,1261,95.90601,-127.00000,2569.00000,,,,,
2024-07-03T19:02:31-03:00,229,,,1260,95.89838,-127.00000,2564.00000,,,,,
2024-07-03T19:03:02-03:00,230,,,1261,95.93195,-127.00000,2567.00000,,,,,
2024-07-03T19:03:33-03:00,231,,,1266,95.96399,-127.00000,2570.00000,,,,,
2024-07-03T19:04:05-03:00,232,,,1266,95.96552,-127.00000,2581.00000,,,,,
2024-07-03T19:04:35-03:00,233,,,1266,96.00061,-127.00000,2572.00000,,,,,
2024-07-03T19:05:06-03:00,234,,,1268,96.01740,-127.00000,2575.00000,,,,,
2024-07-03T19:05:37-03:00,235,,,1267,96.05249,-127.00000,2568.00000,,,,,
2024-07-03T19:06:08-03:00,236,,,1269,96.07385,-127.00000,2570.00000,,,,,
2024-07-03T19:06:39-03:00,237,,,1269,96.12115,-127.00000,2570.00000,,,,,
2024-07-03T19:07:10-03:00,238,,,1269,96.17609,-127.00000,2586.00000,,,,,
2024-07-03T19:07:41-03:00,239,,,1268,96.19592,-127.00000,2566.00000,,,,,
2024-07-03T19:08:12-03:00,240,,,1269,96.26002,-127.00000,2565.00000,,,,,
2024-07-03T19:08:43-03:00,241,,,1269,96.30122,-127.00000,2575.00000,,,,,
2024-07-03T19:09:14-03:00,242,,,1269,96.35004,-127.00000,2584.00000,,,,,
2024-07-03T19:09:45-03:00,243,,,1280,96.40803,-127.00000,2601.00000,,,,,
2024-07-03T19:10:16-03:00,244,,,1283,96.43549,-127.00000,2573.00000,,,,,
2024-07-03T19:10:47-03:00,245,,,1284,95.94415,-127.00000,2568.00000,,,,,
2024-07-03T19:11:21-03:00,246,,,1285,96.04333,-127.00000,2555.00000,,,,,
2024-07-03T19:11:51-03:00,247,,,1286,96.09369,-127.00000,2579.00000,,,,,
2024-07-03T19:12:22-03:00,248,,,1289,96.12268,-127.00000,2601.00000,,,,,
2024-07-03T19:12:53-03:00,249,,,1295,96.11505,-127.00000,2567.00000,,,,,
2024-07-03T19:13:24-03:00,250,,,1296,96.09827,-127.00000,2564.00000,,,,,
2024-07-03T19:13:55-03:00,251,,,1297,96.14252,-127.00000,2574.00000,,,,,
2024-07-03T19:14:26-03:00,252,,,1300,96.16693,-127.00000,2558.00000,,,,,
2024-07-03T19:14:57-03:00,253,,,1304,96.14099,-127.00000,2570.00000,,,,,
2024-07-03T19:15:28-03:00,254,,,1303,96.18829,-127.00000,2562.00000,,,,,
2024-07-03T19:15:59-03:00,255,,,1305,96.18372,-127.00000,2566.00000,,,,,
2024-07-03T19:16:30-03:00,256,,,1307,96.21729,-127.00000,2572.00000,,,,,
2024-07-03T19:17:00-03:00,257,,,1307,96.25239,-127.00000,2564.00000,,,,,
2024-07-03T19:17:31-03:00,258,,,1305,96.27985,-127.00000,2580.00000,,,,,
2024-07-03T19:18:02-03:00,259,,,1304,96.31342,-127.00000,2563.00000,,,,,
2024-07-03T19:18:33-03:00,260,,,1305,96.37141,-127.00000,2560.00000,,,,,
2024-07-03T19:19:04-03:00,261,,,1307,96.38361,-127.00000,2566.00000,,,,,
2024-07-03T19:19:35-03:00,262,,,1307,96.39887,-127.00000,2563.00000,,,,,
2024-07-03T19:20:06-03:00,263,,,1307,96.46449,-127.00000,2575.00000,,,,,
2024-07-03T19:20:37-03:00,264,,,1308,96.51026,-127.00000,2563.00000,,,,,
2024-07-03T19:21:08-03:00,265,,,1312,96.51331,-127.00000,2571.00000,,,,,
2024-07-03T19:21:38-03:00,266,,,1316,96.59724,-127.00000,2561.00000,,,,,
2024-07-03T19:22:09-03:00,267,,,1324,96.40803,-127.00000,2578.00000,,,,,
2024-07-03T19:22:40-03:00,268,,,1326,96.18524,-127.00000,2596.00000,,,,,
2024-07-03T19:23:11-03:00,269,,,1327,96.24628,-127.00000,2563.00000,,,,,
2024-07-03T19:23:42-03:00,270,,,1329,96.29511,-127.00000,2572.00000,,,,,
2024-07-03T19:24:13-03:00,271,,,1329,96.27985,-127.00000,2562.00000,,,,,
2024-07-03T19:24:43-03:00,272,,,1329,96.31342,-127.00000,2603.00000,,,,,
2024-07-03T19:25:14-03:00,273,,,1333,96.29969,-127.00000,2561.00000,,,,,
2024-07-03T19:25:45-03:00,274,,,1335,96.31495,-127.00000,2562.00000,,,,,
2024-07-03T19:26:16-03:00,275,,,1337,96.37904,-127.00000,2556.00000,,,,,
2024-07-03T19:26:47-03:00,276,,,1335,96.33326,-127.00000,2568.00000,,,,,
2024-07-03T19:27:18-03:00,277,,,1334,96.36683,-127.00000,2576.00000,,,,,
2024-07-03T19:27:49-03:00,278,,,1332,96.39735,-127.00000,2578.00000,,,,,
2024-07-03T19:28:20-03:00,279,,,1332,96.42939,-127.00000,2568.00000,,,,,
2024-07-03T19:28:50-03:00,280,,,1334,96.45838,-127.00000,2563.00000,,,,,
2024-07-03T19:29:22-03:00,281,,,1333,96.49043,-127.00000,2572.00000,,,,,
2024-07-03T19:29:53-03:00,282,,,1333,96.49653,-127.00000,2561.00000,,,,,
2024-07-03T19:30:23-03:00,283,,,1341,96.55299,-127.00000,2576.00000,,,,,
2024-07-03T19:30:54-03:00,284,,,1345,96.55909,-127.00000,2586.00000,,,,,
2024-07-03T19:31:25-03:00,285,,,1347,96.63233,-127.00000,2597.00000,,,,,
2024-07-03T19:31:56-03:00,286,,,1348,96.65980,-127.00000,2564.00000,,,,,
2024-07-03T19:32:27-03:00,287,,,1349,96.70557,-127.00000,2629.00000,,,,,
2024-07-03T19:32:58-03:00,288,,,1353,96.80476,-127.00000,2569.00000,,,,,
2024-07-03T19:33:28-03:00,289,,,1354,96.78645,-127.00000,2566.00000,,,,,
2024-07-03T19:33:59-03:00,290,,,1357,96.32716,-127.00000,2562.00000,,,,,
2024-07-03T19:34:30-03:00,291,,,1357,96.38972,-127.00000,2569.00000,,,,,
2024-07-03T19:35:01-03:00,292,,,1359,96.45228,-127.00000,2564.00000,,,,,
2024-07-03T19:35:32-03:00,293,,,1360,96.45686,-127.00000,2564.00000,,,,,
2024-07-03T19:36:03-03:00,294,,,1362,96.46754,-127.00000,2570.00000,,,,,
2024-07-03T19:36:34-03:00,295,,,1363,96.46143,-127.00000,2561.00000,,,,,
2024-07-03T19:37:05-03:00,296,,,1366,96.50263,-127.00000,2562.00000,,,,,
2024-07-03T19:37:35-03:00,297,,,1365,96.48432,-127.00000,2576.00000,,,,,
2024-07-03T19:38:06-03:00,298,,,1363,96.49500,-127.00000,2570.00000,,,,,
2024-07-03T19:38:37-03:00,299,,,1362,96.54078,-127.00000,2560.00000,,,,,
2024-07-03T19:39:08-03:00,300,,,1359,96.53010,-127.00000,2563.00000,,,,,
2024-07-03T19:39:39-03:00,301,,,1358,96.59113,-127.00000,2558.00000,,,,,
2024-07-03T19:40:10-03:00,302,,,1361,96.60029,-127.00000,2575.00000,,,,,
2024-07-03T19:40:41-03:00,303,,,1365,96.63691,-127.00000,2561.00000,,,,,
2024-07-03T19:41:11-03:00,304,,,1366,96.67658,-127.00000,2567.00000,,,,,
2024-07-03T19:41:42-03:00,305,,,1373,96.67048,-127.00000,2562.00000,,,,,
